timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788157119376460685,-0.232285,-0.972648,0.4,0,0,-0.0230178,0.0199332,-0.122404,0.663256,0.150547,0.116308,1.22868,0.396828,-0.579986,2.61295,1.01434,0.771282,nan,nan,0,-0.000399694,0.0858083,1.05257,2.61295,0.0498002,0.258826,nan,nan,0,-0.585528,-0.258767,0.242428,-6.47131,-0.602764,-0.538394,nan,nan,0,1.45092,0.530286,0.512474,13.0647,1.21546,1.07968,nan,nan,0,-0.243198,-0.250084,-0.467441,-5.36304,-0.331599,nan,-2.15186,-2.90055,1,0.105315,0.0956598,-0.534361,-1.42061,0.0526573,nan,-0.488535,0.613207,1,0.165909,-0.526834,0.622948,-0.317459,-0.317046,-0.522546,nan,nan,0,2.12029,-0.1046,0.346765,14.9695,1.01014,0.768018,nan,nan,0,1.28045,0.292707,1.86884,5.44566,0.950227,0.868748,nan,nan,0,-0.332592,0.548886,-1.97318,1.8315,0.323704,0.389911,nan,nan,0,-0.461705,-0.191886,-0.257283,-4.39642,-0.440853,nan,-8.32792,-7.47191,1,-0.777417,-0.102741,-3.54613,-5.28484,-0.388709,nan,-3.25983,-7.90874,1,0,0.998019,-0.010877,0.010651,-0.061042,0.663256,0.150547,0.116308,-0.390024,1.3901,8.72948,0,-2.61295,0,-2.61295,0,6.47131,0,-13.0647,-0.7123,-2.42979,1.21797,0.94017,0,0.317459,0,-14.9695,0,-5.44566,0,1.8315,-6.29405,-4.06593,-1.75531,-1.33089
1788157119386384041,-0.318335,-0.947978,0.4,0,0,-0.0124266,0.0225098,-0.121172,0.724325,0.150436,0.0630791,1.32995,0.392417,-0.365176,7.54578,1.06497,0.943603,nan,nan,0,-0.0657644,0.09693,1.12622,2.8083,0.0171178,0.159479,nan,nan,0,-0.315429,-0.260684,-0.346765,-8.08303,-0.467715,-0.611632,nan,nan,0,0.895344,0.539874,1.32261,31.3797,0.937672,1.25125,nan,nan,0,-0.142747,-0.249958,-0.233278,-2.92031,-0.281374,nan,-0.749616,-1.88994,1,0.0879162,0.0903173,0.285509,-0.318837,0.0439581,nan,-1.81904,0.638961,1,0.2688,-0.521466,0.432689,4.51771,-0.2656,-0.442017,nan,nan,0,1.83206,-0.0978885,0.813209,30.3541,0.866028,0.989562,nan,nan,0,1.08603,0.319936,2.95517,8.37607,0.853013,0.970446,nan,nan,0,-0.386988,0.531436,-1.51287,-16.63,0.296506,0.353547,nan,nan,0,-0.28832,-0.188981,0.611587,-12.9475,-0.35416,nan,-6.69866,-8.55813,1,-0.713453,-0.137211,-3.16575,-9.42802,-0.356727,nan,-1.83685,-6.37982,1,0,0.998087,-0.00552,0.01161,-0.060474,0.724325,0.150436,0.0630791,-0.689313,1.18432,7.06469,0,-7.54578,0,-2.8083,0,8.08303,0,-31.3797,-0.242786,-1.08669,0.963584,0.744812,0,-4.51771,0,-30.3541,0,-8.37607,0,-16.63,-6.01359,-8.82784,-0.759126,-0.818069
1788157119396476696,-0.402152,-0.915573,0.4,0,0,-0.0090941,0.0228987,-0.121031,0.537453,-0.0642947,-0.0293969,1.28751,0.391267,-0.00306892,10.7692,1.04376,1.03689,nan,nan,0,-0.0657423,0.106517,0.886857,2.46642,0.0171288,0.0705209,nan,nan,0,-0.0107511,-0.269122,-1.15077,-5.15263,-0.315376,-0.580781,nan,nan,0,0.413912,0.561158,2.501,29.8657,0.696956,1.18439,nan,nan,0,-0.0516456,-0.253954,-0.371699,-1.32904,-0.235823,nan,1.19213,-1.3133,1,0.0537908,0.098374,0.628971,0.266621,0.0268954,nan,-3.08782,-0.563986,1,0.232138,-0.518014,0.328352,3.05251,-0.283931,-0.344028,nan,nan,0,1.65796,-0.0896435,0.776384,46.5201,0.778979,1.00655,nan,nan,0,0.837348,0.345822,2.18799,17.2161,0.728674,0.953297,nan,nan,0,-0.444375,0.521657,-0.776384,-23.7118,0.267812,0.321048,nan,nan,0,-0.277418,-0.174084,1.82495,-12.3009,-0.348709,nan,-8.84931,-8.58794,1,-0.683173,-0.157162,-1.50808,-8.44591,-0.341587,nan,-3.27063,-4.11444,1,0,0.998096,-0.003846,0.011703,-0.060422,0.537453,-0.0642947,-0.0293969,0.422743,-0.062461,7.89082,0,-10.7692,0,-2.46642,0,5.15263,0,-29.8657,-0.654437,-0.28083,0.214079,0.54945,0,-3.05251,0,-46.5201,0,-17.2161,0,-23.7118,-4.84203,-8.11966,0.447953,-0.525032
1788157119406468011,-0.482821,-0.875719,0.4,0,0,-0.0118384,0.0182227,-0.118292,-0.766055,-0.544972,0.961866,0.394916,0.393568,0.328352,13.8462,0.597458,1.06552,nan,nan,0,0.309538,0.114379,0.76411,-1.24542,0.204769,0.0229469,nan,nan,0,-0.0201788,-0.289831,-2.39053,0.0244217,-0.320089,-0.467899,nan,nan,0,0.373602,0.591646,3.2068,27.1306,0.676801,0.967954,nan,nan,0,-0.241781,-0.257896,-0.459204,-0.807141,-0.330891,nan,-1.866,-0.201739,1,0.234696,0.10505,0.684259,-0.751398,0.117348,nan,-0.657454,-2.00742,1,0.0320031,-0.514754,0.346765,3.68742,-0.383998,-0.28766,nan,nan,0,2.65451,-0.0840826,0.457238,46.4713,1.27725,0.914154,nan,nan,0,1.32055,0.353492,0.162642,22.5397,0.970277,0.859722,nan,nan,0,-0.898879,0.517631,-0.365176,-22.9792,0.0405603,0.291156,nan,nan,0,-0.0712142,-0.151551,2.2604,-9.07767,-0.245607,nan,-6.68255,-8.86454,1,-1.38574,-0.157882,0.751385,-6.96514,-0.69287,nan,-17.1767,-3.54395,1,0,0.998195,-0.00537,0.009445,-0.059054,-0.766055,-0.544972,0.961866,6.31447,-5.46638,20.727,0,-13.8462,0,1.24542,0,-0.0244217,0,-27.1306,-1.08318,-0.647129,-0.864964,-0.134312,0,-3.68742,0,-46.4713,0,-22.5397,0,-22.9792,-4.49261,-6.36142,0.906816,-0.744812
1788157119416396702,-0.55903,-0.829147,0.4,0,0,-0.0144791,0.0158589,-0.106729,0.146372,0.327056,0.993071,0.498779,0.399321,0.71501,8.52259,0.649389,0.916641,nan,nan,0,0.00978313,0.122049,0.794796,-7.05739,0.0548916,0.0692033,nan,nan,0,0.112365,-0.314183,-2.12662,1.29426,-0.253818,-0.366511,nan,nan,0,0.340002,0.627696,3.31728,5.54334,0.660001,0.7749,nan,nan,0,-0.160097,-0.26401,-0.580045,-0.596079,-0.290048,nan,-0.0412911,-0.144524,1,0.116269,0.111402,0.376986,-1.52979,0.0581347,nan,-2.16349,-2.10609,1,0.870778,-0.510727,0.438826,2.90598,0.0353891,-0.303683,nan,nan,0,2.29426,-0.0810146,0.279252,39.1941,1.09713,0.986654,nan,nan,0,1.35659,0.350808,-0.187191,15.9463,0.988295,0.850914,nan,nan,0,-0.276445,0.515138,-0.224015,-21.8071,0.351777,0.199135,nan,nan,0,0.0298058,-0.131569,1.87439,-5.77064,-0.195097,nan,-5.03507,-8.50832,1,-0.947349,-0.134268,2.73949,-6.79809,-0.473674,nan,-14.2914,-8.56287,1,0,0.998521,-0.006806,0.008304,-0.053279,0.146372,0.327056,0.993071,7.58497,6.66437,15.3576,0,-8.52259,0,7.05739,0,-1.29426,0,-5.54334,-1.15963,-0.98901,-1.07503,-0.598289,0,-2.90598,0,-39.1941,0,-15.9463,0,-21.8071,-6.65046,-5.23809,-1.31155,-1.62393
1788157119426431582,-0.6313,-0.775538,0.4,0,0,-0.0108204,0.0180006,-0.100725,0.381112,-0.0921229,0.241689,0.920887,0.408716,1.02188,6.12943,0.860443,0.740233,nan,nan,0,-0.0652302,0.130678,0.899132,-5.34798,0.0173849,0.0985257,nan,nan,0,-0.000191048,-0.320319,-0.0337563,-1.88034,-0.310096,-0.297484,nan,nan,0,0.356313,0.660101,3.17612,-8.57143,0.668156,0.674036,nan,nan,0,-0.0552253,-0.268059,-0.528142,-0.519901,-0.237613,nan,1.85783,-0.323041,1,0.060622,0.110149,-0.166051,-1.29382,0.030311,nan,-2.14607,-1.80389,1,0.262776,-0.505167,0.598398,2.02686,-0.268612,-0.211471,nan,nan,0,1.98258,-0.077755,0.371314,38.2662,0.941288,1.08878,nan,nan,0,0.99385,0.35771,1.09553,11.3553,0.806925,0.913132,nan,nan,0,-0.374653,0.512453,-0.303802,-26.105,0.302674,0.199613,nan,nan,0,-0.346117,-0.119817,0.981617,-4.20976,-0.383058,nan,-10.6859,-6.9893,1,-0.733444,-0.0998203,3.48158,-10.2187,-0.366722,nan,-13.2294,-13.7282,1,0,0.998679,-0.00495,0.009261,-0.05029,0.381112,-0.0921229,0.241689,-4.91913,3.79838,5.92892,0,-6.12943,0,5.34798,0,1.88034,0,8.57143,-1.06009,-0.842491,-0.83056,-0.50061,0,-2.02686,0,-38.2662,0,-11.3553,0,-26.105,-8.95693,-6.4591,-4.40765,-3.74847
1788157119436516270,-0.698249,-0.715855,0.4,0,0,-0.00417965,0.0126116,-0.105313,0.252519,-0.00120063,-0.475369,1.16453,0.419646,1.09553,5.9829,0.982267,0.72141,nan,nan,0,-0.0548737,0.140265,0.929819,-3.34554,0.0225632,0.0719311,nan,nan,0,-0.131237,-0.318402,0.181053,-0.21978,-0.375619,-0.277592,nan,nan,0,0.468087,0.688864,2.75263,-14.8718,0.724043,0.645341,nan,nan,0,-0.18846,-0.272306,-0.489872,-0.363809,-0.30423,nan,-0.382526,0.404698,1,0.0101264,0.104327,-0.635793,-1.24734,0.00506322,nan,-2.02422,-1.70754,1,0.172732,-0.498456,0.727284,5.39683,-0.313634,-0.166193,nan,nan,0,2.42325,-0.0725775,0.592261,41.0989,1.16163,1.06756,nan,nan,0,0.491002,0.376119,2.02842,11.0623,0.555501,0.905777,nan,nan,0,-0.188039,0.507084,-0.598398,-19.8535,0.395981,0.259082,nan,nan,0,-0.325165,-0.116016,-0.0344811,-2.25445,-0.372583,nan,-8.9281,-7.25915,1,-0.851476,-0.0685465,2.78793,-12.3982,-0.425738,nan,-14.8976,-15.183,1,0,0.998592,-0.001755,0.006407,-0.052618,0.252519,-0.00120063,-0.475369,-0.065076,-1.60038,8.18889,0,-5.9829,0,3.34554,0,0.21978,0,14.8718,-0.802858,-0.76923,-0.974416,-0.525032,0,-5.39683,0,-41.0989,0,-11.0623,0,-19.8535,-9.82137,-6.92308,-5.31085,-5.40903
1788157119446464400,-0.759427,-0.650592,0.4,0,0,-0.00264881,0.0145355,-0.111049,0.234171,0.249802,-0.691442,1.23772,0.429809,0.997331,9.10867,1.01886,0.825186,nan,nan,0,-0.0740152,0.147744,0.659773,-0.463982,0.0129924,0.0401946,nan,nan,0,-0.177826,-0.315334,0.28539,0.0732574,-0.398913,-0.31017,nan,nan,0,0.469276,0.712641,2.23095,-15.0672,0.724638,0.667806,nan,nan,0,-0.153557,-0.276666,-0.463922,0.374526,-0.286778,nan,0.341961,0.600325,1,0.0431883,0.0955172,-0.956309,-1.22884,0.0215942,nan,-0.783228,-1.68111,1,0.491793,-0.490977,0.745697,7.59463,-0.154103,-0.220008,nan,nan,0,2.1323,-0.0668249,0.494062,50.4273,1.01615,1.07142,nan,nan,0,0.391243,0.393185,1.36558,13.7973,0.505622,0.773261,nan,nan,0,-0.0949705,0.501332,-0.610673,-20.9768,0.442515,0.325546,nan,nan,0,-0.103004,-0.126428,-1.16139,-4.93569,-0.261502,nan,-2.9855,-8.04535,1,-0.949186,-0.0588988,0.459877,-11.5798,-0.474593,nan,-13.1606,-14.855,1,0,0.998432,-0.000919,0.00733,-0.055485,0.234171,0.249802,-0.691442,-1.50921,-4.54797,9.0327,0,-9.10867,0,0.463982,0,-0.0732574,0,15.0672,-0.687272,-0.525032,-1.05742,-0.744812,0,-7.59463,0,-50.4273,0,-13.7973,0,-20.9768,-9.96805,-7.33822,-4.96203,-4.23687
1788157119456453376,-0.814784,-0.579765,0.4,0,0,-0.0017224,0.0162602,-0.11464,0.169235,0.113653,-0.730522,0.999336,0.438629,0.837758,12.674,0.899668,0.939616,nan,nan,0,0.0420895,0.151387,0.26084,1.24542,0.0710448,0.0207871,nan,nan,0,-0.0606868,-0.316101,-0.26084,1.53846,-0.340343,-0.357851,nan,nan,0,0.440973,0.732391,1.87498,-15.4579,0.710486,0.701195,nan,nan,0,-0.122558,-0.283273,-0.383204,0.341092,-0.271279,nan,0.994601,0.42559,1,0.0155358,0.0883413,-1.20077,-1.62681,0.00776789,nan,-0.616043,-1.28051,1,0.424487,-0.484266,0.616811,8.76679,-0.187756,-0.227492,nan,nan,0,2.30807,-0.0649076,0.0705805,50.9158,1.10403,1.06976,nan,nan,0,0.417923,0.396253,-0.193328,14.4322,0.518961,0.617312,nan,nan,0,-0.230213,0.497305,-0.230153,-21.1722,0.374894,0.391477,nan,nan,0,-0.188171,-0.13666,-1.03468,-10.7426,-0.304086,nan,-4.30786,-6.47279,1,-0.86935,-0.0660492,-1.23487,-13.7949,-0.434675,nan,-9.20647,-13.5591,1,0,0.998324,-0.000394,0.008166,-0.05728,0.169235,0.113653,-0.730522,-6.20798,0.188742,11.1727,0,-12.674,0,-1.24542,0,-1.53846,0,15.4579,-0.563839,-0.744812,-0.821688,-0.94017,0,-8.76679,0,-50.9158,0,-14.4322,0,-21.1722,-8.99664,-10.2686,-4.78983,-3.60196
1788157119466517463,-0.863583,-0.504207,0.4,0,0,-0.000871844,0.0172329,-0.120104,0.16298,-0.0718005,-0.278471,0.831122,0.446491,0.782521,11.1111,0.815561,0.967606,nan,nan,0,0.00696915,0.152154,0.0153437,-0.854698,0.0534846,0.0310645,nan,nan,0,-0.0262249,-0.320511,-0.371314,0.122101,-0.323112,-0.370628,nan,nan,0,0.524314,0.74869,1.53129,-9.69475,0.752157,0.716387,nan,nan,0,0.00900141,-0.28559,-0.345008,0.444487,-0.205499,nan,3.32067,0.559825,1,0.0552554,0.0734941,-1.35812,-1.08603,0.0276277,nan,0.66119,-0.720059,1,0.400314,-0.478705,0.537024,6.03175,-0.199843,-0.204065,nan,nan,0,2.13178,-0.0649076,0.0337563,42.7106,1.01589,1.07128,nan,nan,0,0.534122,0.38724,-1.04643,11.3065,0.577061,0.528695,nan,nan,0,-0.316844,0.497497,0.0705805,-11.6484,0.331578,0.410615,nan,nan,0,-0.096659,-0.140656,-0.278927,-8.34821,-0.258329,nan,-3.70018,-4.8693,1,-0.730125,-0.0764179,-0.97987,-14.0015,-0.365062,nan,-7.18953,-11.3562,1,0,0.99816,8.2e-05,0.008627,-0.06001,0.16298,-0.0718005,-0.278471,-2.27373,0.884678,19.2768,0,-11.1111,0,0.854698,0,-0.122101,0,9.69475,-0.237789,-0.427349,-0.563683,-0.695972,0,-6.03175,0,-42.7106,0,-11.3065,0,-11.6484,-7.39081,-9.65812,-4.25327,-4.43224
1788157119476498266,-0.905319,-0.424731,0.4,0,0,0.00379781,0.018972,-0.1191,0.38667,0.180186,0.352098,0.590413,0.454928,0.892995,11.16,0.695206,0.913234,nan,nan,0,-0.0187142,0.151771,-0.0398932,-3.05251,0.0406429,0.0475579,nan,nan,0,0.105122,-0.321853,-0.0644426,-1.24542,-0.257439,-0.353029,nan,nan,0,0.462759,0.76192,1.21828,-9.54823,0.721379,0.73066,nan,nan,0,0.115171,-0.287916,-0.307891,0.550829,-0.152414,nan,5.2044,1.57371,1,0.0493319,0.0574465,-1.48694,-0.638793,0.024666,nan,1.247,0.0413044,1,0.602439,-0.473145,0.579986,5.64103,-0.0987806,-0.19401,nan,nan,0,1.57625,-0.0627985,0.322214,36.9475,0.738124,1.05849,nan,nan,0,0.711493,0.377461,-0.837758,7.64347,0.665746,0.521432,nan,nan,0,-0.288991,0.498456,0.107405,-10.1343,0.345505,0.383577,nan,nan,0,-0.0226915,-0.140527,-0.101437,-4.53448,-0.221346,nan,-2.67649,-4.15911,1,-0.767581,-0.0842987,-0.924886,-11.0015,-0.38379,nan,-7.59743,-9.09387,1,0,0.998179,0.00246,0.009356,-0.05953,0.38667,0.180186,0.352098,-2.25871,0.173426,11.2478,0,-11.16,0,3.05251,0,1.24542,0,9.54823,0.435755,-0.15873,-0.473162,-0.50061,0,-5.64103,0,-36.9475,0,-7.64347,0,-10.1343,-6.01423,-6.97192,-3.34686,-4.09035
1788157119486479263,-0.93969,-0.342027,0.4,0,0,0.00588746,0.0199274,-0.117189,0.465279,0.0427386,0.402549,0.565521,0.464516,0.997331,8.52259,0.68276,0.812593,nan,nan,0,0.0268422,0.151579,0.00306892,-5.20146,0.0634211,0.0503725,nan,nan,0,0.242844,-0.321853,0.0521679,-1.39194,-0.188578,-0.312447,nan,nan,0,0.335358,0.771125,0.954369,-8.76679,0.657679,0.734582,nan,nan,0,0.108578,-0.292341,-0.231034,1.2392,-0.155711,nan,5.12859,3.31385,1,0.0199362,0.0458141,-1.48347,-0.263867,0.00996809,nan,1.14982,0.838242,1,0.491437,-0.467009,0.629086,6.27595,-0.154282,-0.161686,nan,nan,0,1.4298,-0.0566626,0.739559,34.0659,0.664898,0.943795,nan,nan,0,0.568032,0.372476,-0.359039,6.86203,0.594016,0.575815,nan,nan,0,-0.250927,0.499222,0.0583057,-10.6715,0.364536,0.355904,nan,nan,0,-0.120038,-0.144551,-0.251405,-3.31655,-0.270019,nan,-4.01427,-3.41666,1,-0.793625,-0.0970183,-0.923011,-8.92544,-0.396812,nan,-7.6093,-7.65364,1,0,0.998228,0.003522,0.009774,-0.058587,0.465279,0.0427386,0.402549,-2.60393,-1.28409,8.01392,0,-8.52259,0,5.20146,0,1.39194,0,8.76679,1.39849,0.256409,-0.589212,-0.525032,0,-6.27595,0,-34.0659,0,-6.86203,0,-10.6715,-5.01332,-5.55556,-2.79465,-3.43102
1788157119496539140,-0.966606,-0.256266,0.4,0,0,0.010665,0.019651,-0.112468,0.412583,-0.11414,0.564223,0.4626,0.475062,1.05871,5.9829,0.6313,0.72598,nan,nan,0,0.0707027,0.151579,0.00306892,-3.88278,0.0853514,0.0537178,nan,nan,0,0.248742,-0.318977,0.365176,-0.952377,-0.185629,-0.253001,nan,nan,0,0.298722,0.779754,0.702735,-5.49451,0.639361,0.708249,nan,nan,0,0.0949221,-0.292459,-0.0640438,2.35249,-0.162539,nan,4.64327,4.62544,1,0.0198036,0.0301068,-1.32477,0.463876,0.00990182,nan,1.381,1.28072,1,0.284243,-0.460681,0.616811,8.27839,-0.257879,-0.141067,nan,nan,0,1.2919,-0.0474586,0.972781,32.8449,0.59595,0.790362,nan,nan,0,0.647619,0.370366,-0.21174,8.96215,0.63381,0.610198,nan,nan,0,-0.404407,0.498839,-0.0644436,-12.967,0.287796,0.350048,nan,nan,0,-0.0768576,-0.1486,-0.437127,-3.11644,-0.248429,nan,-2.83833,-3.22823,1,-0.746242,-0.104182,-0.443501,-8.74354,-0.373121,nan,-7.40293,-7.2778,1,0,0.998353,0.005876,0.00951,-0.056253,0.412583,-0.11414,0.564223,-0.284044,-0.71914,6.25275,0,-5.9829,0,3.88278,0,0.952377,0,5.49451,2.09605,0.98901,-0.780057,-0.50061,0,-8.27839,0,-32.8449,0,-8.96215,0,-12.967,-4.69079,-5.40903,-2.6435,-3.40659
1788157119506403569,-0.98564,-0.168861,0.4,0,0,0.0150607,0.0175497,-0.103307,0.232401,-0.124342,0.671446,0.333051,0.485225,1.00961,4.37119,0.566525,0.666667,nan,nan,0,0.0705062,0.151196,-0.0398932,-2.95483,0.0852531,0.0664577,nan,nan,0,0.210038,-0.315334,0.346765,0.415138,-0.204981,-0.205816,nan,nan,0,0.284255,0.784931,0.4511,-8.32722,0.632127,0.670899,nan,nan,0,0.0562614,-0.29256,0.246551,3.35425,-0.181869,nan,3.50436,4.95911,1,0.0289156,0.0213586,-0.989063,0.793561,0.0144578,nan,1.27657,1.41961,1,0.264879,-0.454928,0.555436,9.25519,-0.26756,-0.176304,nan,nan,0,1.29472,-0.0380626,0.90527,32.1612,0.597358,0.66865,nan,nan,0,0.741845,0.366148,-0.524749,11.1111,0.680922,0.623637,nan,nan,0,-0.428403,0.49788,-0.138092,-12.7717,0.275799,0.330776,nan,nan,0,-0.0551748,-0.152732,-0.473045,-3.12606,-0.237587,nan,-2.26038,-3.12908,1,-0.782961,-0.101903,0.452187,-8.73266,-0.391481,nan,-9.36562,-7.50519,1,0,0.998596,0.007973,0.008374,-0.051693,0.232401,-0.124342,0.671446,0.70705,-1.12678,6.89823,0,-4.37119,0,2.95483,0,-0.415138,0,8.32722,2.3133,1.47741,-0.832649,-0.647129,0,-9.25519,0,-32.1612,0,-11.1111,0,-12.7717,-4.76895,-5.40903,-2.76318,-3.40659
1788157119516466265,-0.996812,-0.0797814,0.4,0,0,0.0177126,0.0156478,-0.0967781,0.295279,-0.129108,0.610368,0.282313,0.494621,0.911407,3.05251,0.541156,0.613635,nan,nan,0,0.059961,0.150428,-0.0767183,-2.12454,0.0799805,0.078841,nan,nan,0,0.199484,-0.310924,0.524749,1.68498,-0.210258,-0.190675,nan,nan,0,0.24872,0.787424,0.156505,-8.47375,0.61436,0.643844,nan,nan,0,0.0736447,-0.286373,0.600575,3.82169,-0.173178,nan,3.06098,4.37061,1,0.0127731,0.0114907,-0.618408,0.890432,0.00638655,nan,0.774488,1.35928,1,0.254343,-0.449943,0.481788,7.78999,-0.272828,-0.228312,nan,nan,0,1.03299,-0.0305843,0.684322,28.8889,0.466495,0.60329,nan,nan,0,0.675491,0.359628,-0.672048,12.1367,0.647745,0.647183,nan,nan,0,-0.386671,0.496154,-0.199466,-15.0672,0.296664,0.301013,nan,nan,0,-0.0924143,-0.159095,-0.604724,-2.39372,-0.256207,nan,-2.49184,-2.72381,1,-0.769432,-0.0912095,1.22423,-8.45594,-0.384716,nan,-10.6415,-8.48959,1,0,0.998756,0.009224,0.007386,-0.048436,0.295279,-0.129108,0.610368,1.16948,0.882148,7.46114,0,-3.05251,0,2.12454,0,-1.68498,0,8.47375,2.12635,1.67277,-0.695543,-0.744812,0,-7.78999,0,-28.8889,0,-12.1367,0,-15.0672,-5.1089,-5.04274,-3.33695,-3.50427
