timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788313377233423242,0.293364,0.956001,0.4,0,0,-0.00922981,0.0125122,-0.392028,-0.327621,0.0597419,-0.237106,-0.525963,0.537381,-0.0705805,-5.20146,0.137018,0.421794,nan,nan,0,-1.82226,0.0929031,-1.06484,-49.5971,-0.86113,-1.07767,nan,nan,0,-1.03472,-0.326072,-1.67245,-22.4908,-0.82736,-0.990048,nan,nan,0,-0.234702,0.564226,-0.862308,-33.5287,0.372649,0.306247,nan,nan,0,-0.241751,-0.180738,-2.11359,-9.79939,-0.330876,nan,-2.08445,-6.91928,1,0.871468,0.207199,2.24262,13.0862,0.435734,nan,3.4921,4.6148,1,-1.29298,-0.2952,-0.00306892,-13.0159,-1.04649,-1.00506,nan,nan,0,-0.0134929,-0.0472665,-1.02802,-9.64591,-0.0567464,-0.0809319,nan,nan,0,0.251114,0.191846,1.7952,6.2271,0.435557,0.585704,nan,nan,0,0.546539,0.548119,2.67285,32.3565,0.763269,1.20104,nan,nan,0,-0.225782,-0.280076,-1.07394,-1.0537,-0.322891,nan,0.112375,-3.05918,1,-0.0228918,-0.0304313,0.0417906,-1.55749,-0.0114459,nan,0.506876,-1.4654,1,0,0.980826,-0.003308,0.007035,-0.194727,-0.327621,0.0597419,-0.237106,-2.65057,-1.23692,11.7872,0,5.20146,0,49.5971,0,22.4908,0,33.5287,0.40231,3.65079,4.60363,9.73138,0,13.0159,0,9.64591,0,-6.2271,0,32.3565,-1.78164,-1.13553,0.189174,-0.476189
1788313377243540596,0.378021,0.925797,0.4,0,0,-0.00934158,0.0143915,-0.392978,0.570427,-0.325564,0.116418,-0.410868,0.537764,0.046031,-4.27351,0.194566,0.306803,nan,nan,0,-2.88988,0.0852332,-0.629086,-54.2369,-1.39494,-0.986655,nan,nan,0,-1.26705,-0.323771,0.843896,-27.2772,-0.943523,-0.917189,nan,nan,0,-0.647233,0.560774,-0.11968,-35.2381,0.166383,0.328088,nan,nan,0,-0.296949,-0.190803,-0.871385,-11.9986,-0.358474,nan,-4.56143,-5.8893,1,1.17047,0.20311,-1.131,8.81443,0.585234,nan,13.1602,3.7516,1,-1.16186,-0.297884,-0.377452,-13.8462,-0.98093,-1.03733,nan,nan,0,-0.0870344,-0.054553,-0.653635,-4.56654,-0.0935172,-0.0469624,nan,nan,0,0.352722,0.218116,3.305,-1.44078,0.486361,0.531084,nan,nan,0,0.389097,0.576306,3.34796,29.2308,0.684548,1.00461,nan,nan,0,-0.124331,-0.292485,-1.35168,-2.20656,-0.272166,nan,2.7387,-1.6193,1,-0.0500784,-0.0303055,-0.30813,-0.712228,-0.0250392,nan,0.620185,-0.472732,1,0,0.980728,-0.003176,0.007969,-0.195187,0.570427,-0.325564,0.116418,-1.96497,4.11996,19.8844,0,4.27351,0,54.2369,0,27.2772,0,35.2381,0.0262557,0.842491,3.73307,8.19292,0,13.8462,0,4.56654,0,1.44078,0,29.2308,-0.863311,-1.06227,0.270647,0.32967
1788313377253608763,0.459538,0.888158,0.4,0,0,-0.00421724,0.00997152,-0.393985,0.0628428,0.00818127,-0.283871,-0.879068,0.536997,-0.131955,-2.8083,-0.0395338,0.213182,nan,nan,0,-2.63167,0.0817819,-0.26084,-43.9316,-1.26583,-1.07594,nan,nan,0,-1.57302,-0.313033,0.911407,-22.3443,-1.09651,-0.893267,nan,nan,0,-0.493474,0.561925,0.174916,-29.3284,0.243263,0.288462,nan,nan,0,-0.282447,-0.193853,0.0339729,-8.22252,-0.351224,nan,-5.55894,-4.89263,1,1.05873,0.177847,-2.97966,5.38448,0.529363,nan,15.015,7.65037,1,-0.993464,-0.304404,-0.76411,-11.8437,-0.896732,-1.02818,nan,nan,0,0.0565304,-0.0599222,-0.512475,0.366302,-0.0217348,-0.0553216,nan,nan,0,0.237419,0.256658,3.6487,-3.24786,0.42871,0.487031,nan,nan,0,0.543515,0.611205,3.54436,9.20635,0.761757,0.81223,nan,nan,0,-0.198681,-0.304784,-1.55605,-1.08382,-0.30934,nan,2.17458,0.624254,1,-0.185939,-0.0335513,-0.639567,-0.263044,-0.0929693,nan,-0.823189,0.439411,1,0,0.980647,-0.001092,0.005302,-0.195708,0.0628428,0.00818127,-0.283871,0.773632,-2.99885,21.8418,0,2.8083,0,43.9316,0,22.3443,0,29.3284,2.11218,0.231991,5.15848,5.28693,0,11.8437,0,-0.366302,0,3.24786,0,9.20635,0.310094,-0.476189,0.0630656,0.207569
1788313377263516743,0.537246,0.843426,0.4,0,0,-0.00836122,0.0102628,-0.393772,-0.832477,-0.0943166,0.520944,-0.43969,0.534504,-0.328352,-4.46886,0.180155,0.105541,nan,nan,0,-1.92197,0.0779462,-0.5002,-39.1941,-0.910987,-1.2123,nan,nan,0,-0.550055,-0.312649,-0.402001,-16.5324,-0.585028,-0.960842,nan,nan,0,-0.273544,0.564034,0.174916,-24.2979,0.353228,0.243827,nan,nan,0,-0.348407,-0.188683,0.628697,-6.14893,-0.384203,nan,-7.78627,-5.10127,1,0.623403,0.141897,-2.99976,6.5269,0.311702,nan,9.59377,12.5944,1,-1.139,-0.314758,-1.18145,-9.59707,-0.969499,-0.975398,nan,nan,0,0.087547,-0.0666332,-0.794796,7.20391,-0.0062265,-0.0528172,nan,nan,0,0.288931,0.281777,1.83816,1.24542,0.454465,0.457278,nan,nan,0,0.424422,0.650705,3.46457,-9.30403,0.702211,0.72736,nan,nan,0,-0.223922,-0.321211,-1.50985,-0.34285,-0.321961,nan,2.23853,2.18254,1,-0.0352229,-0.0460228,-0.640516,0.279943,-0.0176114,nan,1.81312,0.442817,1,0,0.980663,-0.003096,0.00585,-0.195591,-0.832477,-0.0943166,0.520944,4.43859,-11.9065,10.1636,0,4.46886,0,39.1941,0,16.5324,0,24.2979,4.63628,1.42857,7.79444,5.23809,0,9.59707,0,-7.20391,0,-1.24542,0,-9.30403,0.898302,0.0366287,-0.413633,0.256409
1788313377273489807,0.61061,0.791931,0.4,0,0,-0.0176835,0.0111646,-0.386195,-0.674353,0.199489,0.837116,-0.219544,0.529327,-0.567711,-7.64347,0.290228,0.0794688,nan,nan,0,-1.41499,0.0712352,-0.71501,-45.1526,-0.657493,-1.15586,nan,nan,0,-0.033049,-0.323579,-1.26124,-17.6068,-0.326525,-0.877224,nan,nan,0,-0.188514,0.563842,-0.101268,-27.9121,0.395743,0.268565,nan,nan,0,-0.262653,-0.185078,0.575946,-3.88711,-0.341327,nan,-6.33262,-6.24438,1,0.611295,0.130145,-0.689495,8.88764,0.305647,nan,6.29932,13.1029,1,-1.19981,-0.328948,-1.48219,-12.2344,-0.999904,-0.947468,nan,nan,0,-0.170332,-0.0771799,-1.14463,10.3785,-0.135166,-0.0321182,nan,nan,0,0.116127,0.287338,0.328352,4.61539,0.368063,0.444113,nan,nan,0,0.314408,0.679852,3.14543,-11.1111,0.647204,0.704177,nan,nan,0,-0.0601085,-0.333407,-1.34964,1.12209,-0.240054,nan,5.29181,2.6543,1,0.124679,-0.0484432,-0.225913,0.148926,0.0623394,nan,3.66235,0.655099,1,0,0.98137,-0.007606,0.007175,-0.191841,-0.674353,0.199489,0.837116,1.99986,3.14816,8.8358,0,7.64347,0,45.1526,0,17.6068,0,27.9121,4.85379,3.30891,8.69217,5.75092,0,12.2344,0,-10.3785,0,-4.61539,0,-11.1111,1.13587,0.427349,-0.522891,-0.28083
1788313377283519068,0.679237,0.733919,0.4,0,0,-0.022756,0.0116188,-0.377382,-0.479762,-0.077063,0.836563,0.257399,0.522616,-0.69046,-10.1343,0.528699,0.159198,nan,nan,0,-1.44412,0.0635653,-0.757972,-46.4225,-0.67206,-0.938795,nan,nan,0,0.0387613,-0.332016,-0.438826,-17.3626,-0.290619,-0.628433,nan,nan,0,-0.365986,0.561925,-0.199466,-25.8608,0.307007,0.330007,nan,nan,0,-0.379869,-0.182733,0.129137,-4.82857,-0.399935,nan,-7.79577,-6.76984,1,0.632554,0.143478,2.00284,9.31682,0.316277,nan,2.1797,9.57764,1,-1.13855,-0.345055,-1.64176,-9.15751,-0.969277,-0.961367,nan,nan,0,-0.238911,-0.0890679,-1.13849,4.27351,-0.169456,-0.0563351,nan,nan,0,0.0843116,0.29194,0.543161,2.85714,0.352156,0.417867,nan,nan,0,0.393235,0.70823,2.68512,-13.5043,0.686617,0.679757,nan,nan,0,-0.105363,-0.345709,-1.05764,1.55333,-0.262681,nan,4.49244,3.5726,1,0.206284,-0.0528322,-0.0916199,0.458749,0.103142,nan,4.81666,1.80341,1,0,0.982182,-0.010086,0.00784,-0.187493,-0.479762,-0.077063,0.836563,-1.64948,2.58762,5.63298,0,10.1343,0,46.4225,0,17.3626,0,25.8608,3.00365,3.23565,7.22546,6.26374,0,9.15751,0,-4.27351,0,-2.85714,0,-13.5043,1.93147,0.72039,-0.231128,-0.256409
1788313377293505310,0.742223,0.670153,0.4,0,0,-0.0272239,0.0102761,-0.370541,-0.52631,-0.0920116,0.610081,0.337966,0.515713,-0.678185,-9.20635,0.568983,0.320977,nan,nan,0,-0.910939,0.0572376,-0.549299,-40.0733,-0.40547,-0.751217,nan,nan,0,0.0255521,-0.326839,0.862308,-13.2112,-0.297224,-0.407175,nan,nan,0,-0.39538,0.560583,-0.0767183,-25.6166,0.29231,0.348503,nan,nan,0,-0.585158,-0.183868,-0.449793,-5.09395,-0.502579,nan,-10.4802,-7.03251,1,0.530869,0.17578,2.82463,10.8151,0.265435,nan,-1.54731,4.81996,1,-0.884529,-0.361929,-1.69086,-13.2112,-0.842264,-0.973512,nan,nan,0,-0.128963,-0.0992308,-0.966643,1.29426,-0.114482,-0.112173,nan,nan,0,-0.176425,0.298843,0.800934,0.463982,0.221788,0.381414,nan,nan,0,0.306258,0.731624,2.20027,-15.7998,0.643129,0.670467,nan,nan,0,-0.0779574,-0.351802,-0.729542,2.77644,-0.248979,nan,4.69314,4.3512,1,0.173109,-0.0489546,0.226999,1.52799,0.0865545,nan,3.72478,3.29781,1,0,0.982795,-0.012432,0.007557,-0.184124,-0.52631,-0.0920116,0.610081,-0.109027,2.11759,8.30111,0,9.20635,0,40.0733,0,13.2112,0,25.6166,0.546853,3.91941,4.86319,7.11844,0,13.2112,0,-1.29426,0,-0.463982,0,-15.7998,2.96372,1.64835,0.287067,-0.0854683
1788313377303446260,0.799286,0.60095,0.4,0,0,-0.0366467,0.00889343,-0.363443,-0.499115,-0.075215,0.220624,0.0531915,0.510152,-0.573849,-6.03175,0.426596,0.475671,nan,nan,0,-1.0062,0.0534029,-0.371314,-33.431,-0.453098,-0.579848,nan,nan,0,-0.222261,-0.312458,1.80133,-9.89011,-0.42113,-0.298221,nan,nan,0,-0.35946,0.560966,0.0521679,-22.442,0.31027,0.327781,nan,nan,0,-0.4814,-0.1874,-0.602892,-5.88389,-0.4507,nan,-8.31115,-8.2213,1,0.56682,0.184457,0.588346,7.45422,0.28341,nan,2.08606,1.16005,1,-0.74931,-0.377269,-1.69086,-15.7021,-0.774655,-0.932891,nan,nan,0,-0.100391,-0.106901,-0.757972,-2.85714,-0.100196,-0.13612,nan,nan,0,-0.303145,0.309006,1.13235,-0.903542,0.158428,0.315529,nan,nan,0,0.418521,0.749649,1.91794,-15.1648,0.69926,0.662158,nan,nan,0,0.0425879,-0.355963,-0.348235,3.18275,-0.188706,nan,6.37636,4.61614,1,0.0812205,-0.0452444,0.593901,2.56461,0.0406103,nan,1.68479,3.93328,1,0,0.983373,-0.017217,0.007684,-0.180611,-0.499115,-0.075215,0.220624,-1.50691,0.712138,14.0071,0,6.03175,0,33.431,0,9.89011,0,22.442,-1.74376,1.99023,3.19152,5.62881,0,15.7021,0,2.85714,0,0.903542,0,-15.1648,3.44723,2.30769,0.589535,0.32967
1788313377313543393,0.849972,0.526829,0.4,0,0,-0.0405285,0.00902027,-0.36199,-0.372443,0.200654,-0.0421789,-0.311865,0.505167,-0.414276,-1.0989,0.244068,0.512629,nan,nan,0,-1.20809,0.0501428,-0.322214,-19.8046,-0.554043,-0.467789,nan,nan,0,-0.437689,-0.291748,1.78292,-6.08059,-0.528845,-0.311778,nan,nan,0,-0.270435,0.560966,-0.0644426,-19.6093,0.354783,0.311175,nan,nan,0,-0.390284,-0.193775,-0.734831,-7.00266,-0.405142,nan,-6.29561,-8.79944,1,0.567538,0.174523,-1.30393,3.26234,0.283769,nan,5.23326,0.899514,1,-0.657235,-0.395294,-1.60494,-11.16,-0.728617,-0.85616,nan,nan,0,0.019707,-0.112462,-0.426551,-3.39439,-0.0401465,-0.126479,nan,nan,0,-0.262509,0.319552,0.966643,-4.85959,0.178746,0.232648,nan,nan,0,0.56166,0.769207,1.47605,-17.3138,0.77083,0.669174,nan,nan,0,0.0210335,-0.35818,0.0312814,3.17583,-0.199483,nan,5.50745,5.16786,1,-0.0259657,-0.0363387,1.20137,2.98139,-0.0129829,nan,-1.10138,3.11579,1,0,0.983469,-0.01912,0.008083,-0.17988,-0.372443,0.200654,-0.0421789,-3.43005,-0.399076,13.2385,0,1.0989,0,19.8046,0,6.08059,0,19.6093,-2.28395,-0.476189,3.1023,3.82174,0,11.16,0,3.39439,0,4.85959,0,-17.3138,3.26943,2.52747,0.0765136,0.54945
1788313377323437363,0.893735,0.448595,0.4,0,0,-0.04592,0.0126349,-0.366549,-0.622007,0.255411,-0.689885,-0.722917,0.501907,-0.33449,-0.366302,0.0385416,0.419283,nan,nan,0,-0.921049,0.0464993,-0.432689,-14.9695,-0.410524,-0.465774,nan,nan,0,-0.737608,-0.281202,0.880719,-2.95483,-0.678804,-0.404457,nan,nan,0,-0.171811,0.55924,-0.248566,-19.3651,0.404094,0.321285,nan,nan,0,-0.509794,-0.204731,-1.02203,-7.49901,-0.464897,nan,-7.57277,-7.87988,1,0.507887,0.16185,-2.03052,1.42661,0.253943,nan,5.80858,3.05307,1,-0.586497,-0.409291,-1.57425,-8.52259,-0.693249,-0.782186,nan,nan,0,0.110241,-0.11553,-0.297665,-1.68498,0.00512054,-0.0915125,nan,nan,0,-0.370402,0.325688,0.5002,-4.12698,0.124799,0.182322,nan,nan,0,0.589443,0.780137,1.12622,-12.6252,0.784721,0.709054,nan,nan,0,-0.204978,-0.354206,0.366394,4.46541,-0.312489,nan,0.910512,5.46413,1,-0.120022,-0.0193827,1.68807,2.74539,-0.0600112,nan,-3.75096,1.00066,1,0,0.982999,-0.021422,0.010394,-0.182056,-0.622007,0.255411,-0.689885,-2.94466,1.31474,7.51337,0,0.366302,0,14.9695,0,2.95483,0,19.3651,-1.03212,-1.57509,3.90211,3.04029,0,8.52259,0,1.68498,0,4.12698,0,-12.6252,2.36306,2.82051,-1.09316,0.0122108
1788313377333447648,0.930361,0.366645,0.4,0,0,-0.0491213,0.0137187,-0.370217,-0.60457,0.14273,-0.764587,-0.491187,0.498647,-0.28539,-2.17339,0.154406,0.243462,nan,nan,0,-0.864145,0.0401716,-0.653635,-15.0183,-0.382072,-0.462089,nan,nan,0,-0.823642,-0.279093,-0.0644426,-4.61539,-0.721821,-0.537314,nan,nan,0,-0.314423,0.55483,-0.402001,-19.8046,0.332788,0.356161,nan,nan,0,-0.483456,-0.217804,-1.17128,-8.09347,-0.451728,nan,-6.43041,-7.08035,1,0.581736,0.139745,-1.95104,2.72237,0.290868,nan,7.46027,5.17062,1,-0.52772,-0.426741,-1.59266,-6.2271,-0.66386,-0.72616,nan,nan,0,0.0492751,-0.117831,-0.162642,-1.14774,-0.0253624,-0.0429867,nan,nan,0,-0.344401,0.324346,-0.383589,-2.66178,0.1378,0.150783,nan,nan,0,0.495619,0.789916,0.770247,-7.35043,0.737809,0.753667,nan,nan,0,-0.242508,-0.348161,0.792363,3.31577,-0.331254,nan,-0.596797,3.87026,1,-0.0568649,0.00120248,2.03002,0.541891,-0.0284324,nan,-3.93407,-1.7396,1,0,0.982627,-0.022876,0.01126,-0.183828,-0.60457,0.14273,-0.764587,-1.81986,0.454544,4.87844,0,2.17339,0,15.0183,0,4.61539,0,19.8046,0.359323,-1.11111,4.76138,3.89499,0,6.2271,0,1.14774,0,2.66178,0,-7.35043,0.535508,1.33089,-2.065,-0.76923
1788313377343540632,0.959496,0.281721,0.4,0,0,-0.0543036,0.0138406,-0.378791,-0.389248,-0.0385688,-0.887568,-0.244553,0.495579,-0.316077,-6.71551,0.277723,0.137499,nan,nan,0,-0.849945,0.0328851,-0.721148,-18.2906,-0.374973,-0.426464,nan,nan,0,-0.906891,-0.281586,-0.309939,-9.30403,-0.763446,-0.653592,nan,nan,0,-0.419923,0.551763,-0.242428,-21.6606,0.280038,0.364986,nan,nan,0,-0.50094,-0.226416,-0.675069,-9.9228,-0.46047,nan,-7.17929,-6.69192,1,0.634103,0.127343,-0.805837,3.18171,0.317051,nan,6.9,6.54519,1,-0.4844,-0.442656,-1.58039,-4.27351,-0.6422,-0.686663,nan,nan,0,-0.0772041,-0.118406,0.00306892,-1.39194,-0.088602,-0.0174941,nan,nan,0,-0.275296,0.317826,-0.672048,-3.39439,0.172352,0.13459,nan,nan,0,0.486578,0.795861,0.537024,-4.81075,0.733289,0.76458,nan,nan,0,-0.179046,-0.337857,1.12961,2.63135,-0.299523,nan,-0.352733,1.33268,1,-0.0455668,0.0216889,1.81197,-1.39319,-0.0227834,nan,-4.05212,-3.65632,1,0,0.981768,-0.02536,0.011905,-0.188007,-0.389248,-0.0385688,-0.887568,-0.032199,0.82806,4.26531,0,6.71551,0,18.2906,0,9.30403,0,21.6606,1.23437,-1.45299,5.38136,4.70086,0,4.27351,0,1.39194,0,3.39439,0,-4.81075,-1.33815,0.10989,-2.32287,-1.55067
1788313377353509023,0.980883,0.194597,0.4,0,0,-0.0567049,0.0118629,-0.387179,-0.154598,-0.0498197,-0.804334,-0.261922,0.492128,-0.365176,-9.15751,0.269039,0.16016,nan,nan,0,-1.00638,0.0263658,-0.573849,-20.0488,-0.453192,-0.393751,nan,nan,0,-0.945457,-0.283503,-0.11968,-13.9927,-0.782729,-0.729164,nan,nan,0,-0.393076,0.551187,0.0398932,-23.663,0.293462,0.334107,nan,nan,0,-0.414534,-0.226236,0.108864,-9.07928,-0.417267,nan,-6.84938,-6.90141,1,0.645232,0.129905,0.830536,5.17737,0.322616,nan,4.53553,6.71071,1,-0.43518,-0.458188,-1.52515,-4.17583,-0.61759,-0.658687,nan,nan,0,-0.14391,-0.11668,0.23629,-0.463982,-0.121955,-0.0358287,nan,nan,0,-0.173671,0.311115,-0.702735,-2.95483,0.223164,0.143595,nan,nan,0,0.506921,0.799888,0.328352,-3.05251,0.743461,0.752574,nan,nan,0,-0.152437,-0.327446,1.27934,1.26121,-0.286219,nan,-0.47607,-0.330428,1,-0.0568414,0.0332354,1.1587,-2.51922,-0.0284207,nan,-3.58774,-4.27364,1,0,0.98094,-0.026678,0.011272,-0.192137,-0.154598,-0.0498197,-0.804334,2.50113,1.41901,7.40601,0,9.15751,0,20.0488,0,13.9927,0,23.663,1.35558,-0.15873,5.58099,5.45787,0,4.17583,0,0.463982,0,2.95483,0,-3.05251,-2.29732,-0.915752,-2.13086,-1.69719
1788313377363513454,0.994385,0.105827,0.4,0,0,-0.0583947,0.0103379,-0.394168,-0.221908,-0.0646453,-0.550591,-0.0673818,0.488293,-0.371314,-7.98535,0.366309,0.22111,nan,nan,0,-0.981101,0.022531,-0.28539,-21.6117,-0.44055,-0.401941,nan,nan,0,-0.867287,-0.283311,0.0337563,-16.044,-0.743643,-0.770665,nan,nan,0,-0.421766,0.552529,0.14423,-24.4933,0.279117,0.304235,nan,nan,0,-0.383728,-0.223782,0.29078,-7.17045,-0.401864,nan,-6.66903,-7.1899,1,0.615708,0.144185,1.52234,5.71866,0.307854,nan,2.62657,5.58472,1,-0.403124,-0.472952,-1.46378,-2.71062,-0.601562,-0.635694,nan,nan,0,-0.158795,-0.11342,0.377452,-0.512817,-0.129398,-0.0772125,nan,nan,0,-0.161378,0.302679,-0.886857,-1.68498,0.229311,0.176531,nan,nan,0,0.440617,0.801805,0.14423,-3.68742,0.710309,0.743365,nan,nan,0,-0.152365,-0.315061,1.21663,-0.23587,-0.286183,nan,-0.814212,-0.908617,1,-0.0180988,0.0396459,0.259292,-3.00817,-0.00904941,nan,-1.8498,-3.97866,1,0,0.980239,-0.027616,0.010783,-0.195577,-0.221908,-0.0646453,-0.550591,2.65287,-3.15542,9.647,0,7.98535,0,21.6117,0,16.044,0,24.4933,0.724546,0.72039,5.14839,5.14042,0,2.71062,0,0.512817,0,1.68498,0,-3.68742,-2.39539,-1.64835,-1.80737,-1.47741
1788313377373513424,0.999867,0.0163283,0.4,0,0,-0.0604644,0.00931403,-0.398096,-0.205937,-0.0209447,-0.201361,-0.116106,0.484841,-0.33449,-7.10622,0.341947,0.2912,nan,nan,0,-0.948943,0.0213804,-0.0398932,-21.1233,-0.424472,-0.425083,nan,nan,0,-0.658184,-0.283311,-0.0214806,-16.8254,-0.639092,-0.77376,nan,nan,0,-0.347655,0.553872,0.131955,-25.9585,0.316172,0.287065,nan,nan,0,-0.355328,-0.221195,0.194622,-6.16482,-0.387664,nan,-6.11837,-7.09611,1,0.513811,0.160024,1.38246,6.28728,0.256905,nan,0.832747,3.91481,1,-0.422121,-0.487143,-1.37785,-2.12454,-0.61106,-0.615967,nan,nan,0,-0.171486,-0.109202,0.426551,-0.708183,-0.135743,-0.111809,nan,nan,0,-0.11206,0.293474,-0.942094,-0.21978,0.25397,0.209625,nan,nan,0,0.415784,0.801997,-0.0398932,-2.95483,0.697892,0.730354,nan,nan,0,-0.129359,-0.304799,1.09663,-0.284596,-0.274679,nan,-0.59074,-1.00904,1,-0.0153391,0.0352679,-0.649536,-2.65674,-0.00766954,nan,-0.313819,-2.85564,1,0,0.979824,-0.02871,0.01054,-0.197506,-0.205937,-0.0209447,-0.201361,1.55824,-1.57635,11.7401,0,7.10622,0,21.1233,0,16.8254,0,25.9585,-0.103869,1.33089,4.27921,5.11599,0,2.12454,0,0.708183,0,0.21978,0,-2.95483,-1.88504,-1.47741,-1.23062,-1.28205
