timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788249595811074702,-0.992121,-0.125287,0.4,0,0.0259662,0.00933141,0.0557346,0.990528,0.458827,-0.0381472,0.703359,0.607665,0.49232,1.15077,1.39194,0.703832,0.591695,nan,nan,0,0.0259415,0.117447,0.131955,-2.12454,0.0629707,0.0497265,nan,nan,0,0.189571,-0.292132,0.948232,-2.41758,-0.215215,-0.245811,nan,nan,0,0.229465,0.751566,0.352901,-2.66178,0.604733,0.723478,nan,nan,0,0.060393,-0.325554,0.747261,3.8226,-0.179804,nan,3.98037,5.0551,1,0.00434642,-0.0125932,-0.305983,2.02587,0.00217321,nan,0.901969,2.36991,1,0.511924,-0.43652,0.408138,5.49451,-0.144038,-0.156528,nan,nan,0,1.10067,0.0221472,0.727284,26.0562,0.500335,0.79442,nan,nan,0,0.611486,0.308815,0.414276,9.25519,0.615743,0.678347,nan,nan,0,-0.277152,0.513604,0.0767183,-15.8974,0.351424,0.328789,nan,nan,0,0.349038,-0.260736,-1.46892,6.56581,-0.0354812,nan,10.0873,8.81749,1,-0.84263,-0.0738079,-1.915,-10.2473,-0.421315,nan,-7.55271,-8.44595,1,0,0.879553,-0.009139,0.026732,0.47496,0.458827,-0.0381472,0.703359,1.9468,-1.64126,6.88341,0,-1.39194,0,2.12454,0,2.41758,0,2.66178,2.84957,2.25885,-0.359077,-0.15873,0,-5.49451,0,-26.0562,0,-9.25519,0,-15.8974,-1.63422,-3.21124,-7.24866,-7.41148
1788249595821159735,-0.999383,-0.0351134,0.4,0,0.0216893,0.014418,0.0559622,0.994805,0.465769,0.0579624,0.211023,0.719766,0.503441,1.11394,0.757019,0.759883,0.634939,nan,nan,0,0.129744,0.118022,0.0398932,-1.29426,0.114872,0.050531,nan,nan,0,0.275673,-0.28427,0.684322,-1.00122,-0.172164,-0.228779,nan,nan,0,0.0644119,0.753675,0.168778,-1.97802,0.522206,0.684939,nan,nan,0,0.0897158,-0.315281,1.05117,3.97716,-0.165142,nan,3.6781,4.52442,1,-0.0300986,-0.0145873,0.193826,1.55681,-0.0150493,nan,-0.304601,1.69791,1,0.741086,-0.431726,0.512474,4.7619,-0.0294569,-0.184954,nan,nan,0,0.915891,0.0300088,0.770247,29.3285,0.407946,0.652707,nan,nan,0,0.369289,0.315717,0.696597,10.7692,0.494645,0.659662,nan,nan,0,-0.152954,0.514179,0.0521679,-19.4139,0.413523,0.323074,nan,nan,0,0.323422,-0.270848,-0.753164,5.98431,-0.0482891,nan,8.91931,9.04608,1,-0.829896,-0.0871998,-0.852383,-9.65696,-0.414948,nan,-8.55388,-7.83557,1,0,0.878554,-0.007016,0.028025,0.476768,0.465769,0.0579624,0.211023,-0.520093,0.809958,6.50998,0,-0.757019,0,1.29426,0,1.00122,0,1.97802,2.37843,2.06349,-0.529817,-0.451771,0,-4.7619,0,-29.3285,0,-10.7692,0,-19.4139,-1.22006,-3.08913,-6.96332,-6.9475
1788249595831033489,-0.998567,0.0535169,0.4,0,0.0208917,0.0173528,0.0557474,0.995602,0.223857,-0.050055,-0.0302859,0.689767,0.513795,1.02188,2.75946,0.744884,0.697676,nan,nan,0,0.312984,0.117831,-0.0276184,-1.53846,0.206492,0.0739695,nan,nan,0,0.294987,-0.278709,0.506338,-0.0732574,-0.162506,-0.203906,nan,nan,0,-0.00964803,0.753867,-0.046031,-3.10134,0.485176,0.609026,nan,nan,0,0.0338417,-0.304984,1.34049,3.31794,-0.193079,nan,1.90593,3.83202,1,-0.0523286,-0.0070299,0.651068,0.966098,-0.0261643,nan,-1.55063,0.577803,1,0.605842,-0.426357,0.561574,5.68987,-0.097079,-0.134549,nan,nan,0,1.05798,0.035953,0.506338,26.4469,0.478988,0.513099,nan,nan,0,0.217668,0.31936,0.23629,11.0623,0.418834,0.593853,nan,nan,0,-0.206188,0.514179,-0.0337563,-16.6789,0.386906,0.355822,nan,nan,0,0.28585,-0.272896,0.00614646,6.52493,-0.0670751,nan,7.19451,9.01556,1,-0.807937,-0.0882524,0.25735,-9.36649,-0.403968,nan,-9.8575,-8.21755,1,0,0.878375,-0.005687,0.028628,0.477079,0.223857,-0.050055,-0.0302859,0.960238,-2.36391,9.52653,0,-2.75946,0,1.53846,0,0.0732574,0,3.10134,1.59893,1.55067,-0.872007,-0.54945,0,-5.68987,0,-26.4469,0,-11.0623,0,-16.6789,-1.35472,-2.77167,-7.13222,-6.97192
1788249595840985005,-0.989838,0.142197,0.4,0,0.0221022,0.0199096,0.0552133,0.994392,0.321041,0.050268,-0.229788,0.580148,0.523383,0.954369,4.27351,0.690074,0.738646,nan,nan,0,0.320038,0.117256,-0.0644426,-0.512817,0.210019,0.129686,nan,nan,0,0.316691,-0.275258,0.291528,1.3431,-0.151654,-0.179015,nan,nan,0,-0.0132042,0.751758,-0.273115,-9.64591,0.483398,0.535637,nan,nan,0,0.0761143,-0.288468,1.55594,2.81986,-0.171943,nan,1.74447,2.80957,1,-0.0694094,-0.00297516,0.888197,0.23516,-0.0347047,nan,-2.28418,-0.710342,1,0.779441,-0.420605,0.598398,5.39683,-0.0102795,-0.0922044,nan,nan,0,0.878226,0.039021,0.217878,21.9536,0.389113,0.450118,nan,nan,0,0.0790458,0.320319,0.0644436,8.13187,0.349523,0.504032,nan,nan,0,-0.0943574,0.513412,-0.0828552,-13.602,0.442821,0.383746,nan,nan,0,0.38867,-0.271073,0.353712,7.7871,-0.0156649,nan,8.40871,8.18921,1,-0.777274,-0.0806517,1.03433,-9.12986,-0.388637,nan,-10.7911,-9.28016,1,0,0.878676,-0.004419,0.029006,0.476516,0.321041,0.050268,-0.229788,1.13098,4.31013,7.79288,0,-4.27351,0,0.512817,0,-1.3431,0,9.64591,0.621802,1.01343,-1.22946,-0.76923,0,-5.39683,0,-21.9536,0,-8.13187,0,-13.602,-2.11597,-2.25885,-7.4144,-7.24054
1788249595850967331,-0.973262,0.2297,0.4,0,0.0251883,0.024078,0.0563301,0.991306,0.427485,-0.026155,-0.36417,0.379091,0.53182,0.917544,4.0293,0.589546,0.733628,nan,nan,0,0.396695,0.116488,-0.09513,0.952377,0.248348,0.182399,nan,nan,0,0.364369,-0.272573,0.346765,1.8315,-0.127816,-0.16122,nan,nan,0,0.0498862,0.748306,-0.506338,-12.3321,0.514943,0.492359,nan,nan,0,0.144786,-0.276035,1.73336,1.93474,-0.137607,nan,2.24494,1.88814,1,-0.0456961,0.00869717,0.890243,-0.779366,-0.0228481,nan,-2.28172,-1.80398,1,0.480957,-0.41466,0.684322,5.20146,-0.159522,-0.0564073,nan,nan,0,0.604273,0.0395966,0.0398932,17.9976,0.252136,0.419475,nan,nan,0,-0.180485,0.321853,0.21174,4.71307,0.219758,0.417256,nan,nan,0,-0.190279,0.512645,-0.09513,-11.6484,0.394861,0.410186,nan,nan,0,0.305342,-0.264961,0.423248,8.0812,-0.057329,nan,6.63226,7.78151,1,-0.747616,-0.0652027,1.2103,-9.55369,-0.373808,nan,-11.0736,-10.3852,1,0,0.879406,-0.002807,0.030494,0.475085,0.427485,-0.026155,-0.36417,-0.617215,0.784343,8.43606,0,-4.37119,0,-1.0989,0,-1.68498,0,12.9182,-0.267486,0.32967,-1.50462,-1.03785,0,-5.59219,0,-17.8999,0,-4.51771,0,-11.453,-2.85021,-2.57631,-7.83027,-7.46032
1788249595861066271,-0.948372,0.317161,0.4,0,0.0293027,0.0280595,0.0557874,0.987191,0.308477,-0.0469627,-0.42483,0.304138,0.540832,0.911407,3.83395,0.552069,0.678108,nan,nan,0,0.407248,0.115146,-0.131955,3.10134,0.253624,0.221348,nan,nan,0,0.355238,-0.267588,0.494062,2.12454,-0.132381,-0.144421,nan,nan,0,0.0552489,0.740253,-0.825483,-13.602,0.517624,0.487672,nan,nan,0,0.124793,-0.257332,1.86384,1.86428,-0.147604,nan,1.04474,1.58117,1,-0.0455388,0.0136627,0.692524,-1.30185,-0.0227694,nan,-2.13175,-2.35753,1,0.43524,-0.406991,0.794796,6.12943,-0.18238,-0.0735397,nan,nan,0,0.707992,0.0395966,0.00920582,14.9206,0.303996,0.352578,nan,nan,0,-0.268453,0.323387,0.0889931,2.90598,0.175773,0.320371,nan,nan,0,-0.174641,0.511686,-0.09513,-9.59707,0.402679,0.417143,nan,nan,0,0.374767,-0.26315,0.386622,8.68099,-0.0226167,nan,7.83872,7.38474,1,-0.703658,-0.0570162,1.04693,-9.48619,-0.351829,nan,-10.4148,-11.0336,1,0,0.880391,-0.000863,0.031203,0.47322,0.308477,-0.0469627,-0.42483,-0.942733,1.88215,6.87676,0,-3.83395,0,-3.63858,0,-2.22222,0,13.602,-0.701686,-0.183151,-1.70244,-1.18437,0,-6.56898,0,-14.9206,0,-2.75946,0,-9.49939,-3.32698,-2.55189,-8.0701,-7.85104
1788249595870971343,-0.916328,0.400429,0.4,0,0.0327169,0.0294566,0.0558966,0.983777,0.00429334,-0.0125105,-0.261628,0.170667,0.55042,0.837758,2.41758,0.485333,0.608526,nan,nan,0,0.429186,0.11342,-0.168779,5.20146,0.264593,0.245899,nan,nan,0,0.270007,-0.263753,0.28539,3.5409,-0.174996,-0.133719,nan,nan,0,0.102936,0.729898,-1.10167,-10.6227,0.541468,0.500921,nan,nan,0,0.146656,-0.236548,1.96086,1.32635,-0.136672,nan,0.554371,1.2569,1,0.00890809,0.0165707,0.27822,-2.01712,0.00445405,nan,-0.78083,-2.33864,1,0.40426,-0.397595,0.880719,5.0061,-0.19787,-0.127628,nan,nan,0,0.955697,0.0395966,-0.00306892,11.8437,0.427849,0.303876,nan,nan,0,-0.199775,0.32147,-0.279252,0.854698,0.210113,0.23289,nan,nan,0,-0.170083,0.510919,-0.0644436,-9.79243,0.404958,0.410387,nan,nan,0,0.414386,-0.259097,0.174359,8.07172,-0.00280676,nan,8.70863,7.31644,1,-0.705625,-0.0467987,0.499717,-10.4944,-0.352812,nan,-9.92998,-10.9618,1,0,0.881197,-0.00022,0.031582,0.471693,0.00429334,-0.0125105,-0.261628,-0.988734,-0.642496,7.46765,0,-2.41758,0,-5.20146,0,-3.5409,0,10.6227,-0.80891,-0.622711,-1.62474,-1.45299,0,-5.0061,0,-11.8437,0,-0.854698,0,-9.79243,-3.3704,-2.86935,-8.01376,-7.99756
1788249595881229228,-0.875635,0.482973,0.4,0,0.0352664,0.0285271,0.0555844,0.981228,-0.141746,-0.0666547,-0.245556,0.0043792,0.557898,0.733422,1.48962,0.40219,0.541811,nan,nan,0,0.424414,0.111503,-0.21174,7.98535,0.262207,0.259252,nan,nan,0,0.16975,-0.262027,0.138092,3.98046,-0.225125,-0.144438,nan,nan,0,0.186087,0.716093,-1.32261,-7.64347,0.583043,0.520247,nan,nan,0,0.1254,-0.219924,1.96944,1.21157,-0.1473,nan,-0.412291,0.768487,1,0.0514441,0.019933,-0.152681,-1.66629,0.0257221,nan,0.402694,-1.69407,1,0.275324,-0.388391,0.923681,6.2271,-0.262338,-0.173011,nan,nan,0,1.19974,0.0395966,0.00306892,10.3785,0.549869,0.332666,nan,nan,0,-0.194858,0.316101,-0.678185,0.317459,0.212571,0.194581,nan,nan,0,-0.194911,0.510344,-0.0644436,-9.79243,0.392544,0.40565,nan,nan,0,0.367316,-0.261241,-0.149281,9.07475,-0.0263421,nan,8.44538,7.90182,1,-0.677937,-0.0472486,0.185105,-10.8159,-0.338969,nan,-9.02925,-10.4061,1,0,0.8818,-0.000516,0.031226,0.470588,-0.141746,-0.0666547,-0.245556,-1.17217,0.980274,7.10421,0,-1.48962,0,-7.98535,0,-3.98046,0,7.64347,-0.658013,-0.476189,-1.17055,-1.23321,0,-6.2271,0,-10.3785,0,-0.317459,0,-9.79243,-2.9386,-2.72283,-7.91282,-8.48596
1788249595891022189,-0.829991,0.557777,0.4,0,0.0367804,0.0268379,0.0554722,0.979714,-0.273382,-0.0413838,-0.0342842,-0.0798144,0.564418,0.616811,-0.366302,0.360093,0.47054,nan,nan,0,0.348279,0.10901,-0.23629,5.54334,0.224139,0.264274,nan,nan,0,0.110053,-0.260493,0.14423,3.44322,-0.254973,-0.178513,nan,nan,0,0.229231,0.701902,-1.42695,-3.7851,0.604615,0.549005,nan,nan,0,0.126763,-0.201234,1.95138,0.509533,-0.146618,nan,-1.01552,0.0977978,1,0.0814894,0.0159585,-0.49559,-1.29083,0.0407447,nan,1.48697,-0.58127,1,0.331607,-0.379378,0.90527,4.27351,-0.234197,-0.217241,nan,nan,0,1.31515,0.0395966,0.00306892,12.8694,0.607573,0.426499,nan,nan,0,-0.0817857,0.304788,-1.2551,1.19658,0.269107,0.193855,nan,nan,0,-0.190839,0.509768,-0.0644436,-10.4274,0.394581,0.400121,nan,nan,0,0.448589,-0.265408,-0.445029,8.87165,0.0142943,nan,10.4571,8.47031,1,-0.653266,-0.0475526,0.101813,-10.595,-0.326633,nan,-8.52513,-9.66437,1,0,0.882156,-0.001211,0.03078,0.469948,-0.273382,-0.0413838,-0.0342842,-1.78654,1.40426,7.51933,0,0.366302,0,-5.54334,0,-3.44322,0,3.7851,-0.304094,-0.50061,-0.411446,-0.818069,0,-4.27351,0,-12.8694,0,-1.19658,0,-10.4274,-2.37276,-2.67399,-7.72691,-8.31502
1788249595901003193,-0.77681,0.629736,0.4,0,0.0360854,0.0235733,0.0548122,0.980409,-0.393718,-0.0779307,0.147146,-0.223189,0.569787,0.5002,-1.14774,0.288405,0.405587,nan,nan,0,0.259861,0.107092,-0.156505,5.29915,0.179931,0.251986,nan,nan,0,0.031865,-0.259534,0.107406,2.0757,-0.294067,-0.21962,nan,nan,0,0.312584,0.68733,-1.48833,-2.5641,0.646292,0.579924,nan,nan,0,0.132523,-0.182553,1.89048,0.157299,-0.143738,nan,-1.47721,-0.641962,1,0.135832,0.00869718,-0.690165,-0.696731,0.067916,nan,2.81181,0.658366,1,0.161158,-0.370366,0.892995,2.61295,-0.319421,-0.24131,nan,nan,0,1.38307,0.0395966,0.00306892,16.4835,0.641534,0.529094,nan,nan,0,-0.0649576,0.291173,-1.36558,2.3199,0.277521,0.221333,nan,nan,0,-0.27468,0.509193,-0.0644436,-10.9157,0.35266,0.3956,nan,nan,0,0.399018,-0.269551,-0.67389,9.64601,-0.0104908,nan,10.0779,9.34788,1,-0.636025,-0.0430937,0.230835,-9.69273,-0.318013,nan,-8.59382,-9.03287,1,0,0.881995,-0.002506,0.029721,0.470312,-0.393718,-0.0779307,0.147146,-1.94218,-0.707442,8.9895,0,1.14774,0,-5.29915,0,-2.0757,0,2.5641,0.0964647,-0.305252,0.449749,-0.402931,0,-2.61295,0,-16.4835,0,-2.3199,0,-10.9157,-1.77734,-1.96581,-7.6507,-8.09524
1788249595911007340,-0.717192,0.696876,0.4,0,0.0340222,0.0192789,0.0540939,0.982472,-0.45226,-0.0541904,0.258117,-0.300013,0.573813,0.383589,-4.0293,0.249993,0.343903,nan,nan,0,0.117306,0.106134,-0.0644426,3.63858,0.108653,0.220697,nan,nan,0,-0.0580813,-0.257617,0.248566,0.366302,-0.339041,-0.259903,nan,nan,0,0.256448,0.674099,-1.46378,1.44078,0.618224,0.613134,nan,nan,0,0.17799,-0.16596,1.48531,1.78225,-0.121005,nan,-0.654557,-1.26771,1,0.138563,0.00271251,-0.316492,-0.627894,0.0692817,nan,2.47181,1.89694,1,0.0930147,-0.361738,0.874582,1.68498,-0.353493,-0.271468,nan,nan,0,1.34185,0.0399799,0.0644436,19.1209,0.620924,0.603809,nan,nan,0,-0.0992272,0.278326,-1.23055,3.2967,0.260386,0.254303,nan,nan,0,-0.232511,0.508426,-0.0705805,-11.16,0.373745,0.380405,nan,nan,0,0.493788,-0.2779,-0.762427,9.59829,0.036894,nan,12.1614,10.0819,1,-0.539691,-0.040314,0.3878,-8.95006,-0.269846,nan,-7.46765,-8.7151,1,0,0.881509,-0.00426,0.02839,0.471292,-0.45226,-0.0541904,0.258117,0.338758,-0.587681,8.44904,0,4.0293,0,-3.63858,0,-0.366302,0,-1.44078,0.528096,0.231991,1.27934,-0.866909,0,-1.68498,0,-19.1209,0,-3.2967,0,-11.16,-1.35424,-1.59951,-7.72895,-7.70452
1788249595921024995,-0.651696,0.758481,0.4,0,0.0315403,0.0142296,0.0535262,0.984954,-0.506904,-0.0113594,0.243786,-0.304667,0.576498,0.273115,-7.78999,0.247667,0.288989,nan,nan,0,0.0505257,0.106326,0.046031,2.3199,0.0752628,0.169686,nan,nan,0,-0.166645,-0.254549,0.481788,-2.85714,-0.393323,-0.301334,nan,nan,0,0.209985,0.66106,-1.13849,-7.88766,0.594992,0.628398,nan,nan,0,0.257132,-0.159739,0.577461,2.65906,-0.0814341,nan,1.87447,-1.20877,1,0.128092,0.00897373,0.863433,-0.289562,0.064046,nan,0.35702,2.42415,1,0.0901884,-0.354067,0.843896,0.65934,-0.354906,-0.31357,nan,nan,0,1.11761,0.0411305,0.181053,19.8535,0.508803,0.63365,nan,nan,0,-0.136821,0.268739,-0.972781,3.2967,0.24159,0.26817,nan,nan,0,-0.112214,0.507659,-0.09513,-11.4042,0.433893,0.370011,nan,nan,0,0.632835,-0.284156,-0.753877,10.0161,0.106417,nan,14.8009,11.0019,1,-0.408393,-0.0354904,0.575534,-9.10899,-0.204196,nan,-5.92448,-8.28144,1,0,0.880916,-0.006385,0.026942,0.472461,-0.506904,-0.0113594,0.243786,-0.381314,-1.10831,8.32116,0,8.76679,0,-2.71062,0,3.05251,0,9.45055,0.839877,0.647129,1.61739,-0.964592,0,-1.00122,0,-19.6581,0,-3.05251,0,-10.7692,-0.875226,-1.50183,-7.79966,-7.9243
1788249595930989241,-0.581338,0.813662,0.4,0,0.0285628,0.00975878,0.0530505,0.987931,-0.279891,-0.136881,0.40915,-0.309937,0.578224,0.0705805,-4.32234,0.245032,0.255609,nan,nan,0,-0.148581,0.107284,0.113543,1.19658,-0.0242903,0.116045,nan,nan,0,-0.205129,-0.24477,0.850033,-3.7851,-0.412564,-0.34774,nan,nan,0,0.204827,0.654541,-0.487926,-8.18071,0.592413,0.619526,nan,nan,0,0.329872,-0.161736,-0.589924,2.06484,-0.0450638,nan,4.96842,0.172248,1,0.210633,0.0318683,2.70191,0.366097,0.105317,nan,-1.84942,1.38604,1,-0.11594,-0.345438,0.757972,1.00122,-0.45797,-0.344225,nan,nan,0,0.466234,0.0447736,0.426551,17.0696,0.183117,0.597389,nan,nan,0,-0.115955,0.260684,-0.64136,2.27106,0.252023,0.261611,nan,nan,0,-0.252536,0.506317,-0.11968,-11.4042,0.363732,0.388733,nan,nan,0,0.693878,-0.290426,-0.749433,11.2962,0.136939,nan,16.0819,12.7016,1,-0.31396,-0.0252911,1.0362,-9.03711,-0.15698,nan,-5.50497,-7.39565,1,0,0.8802,-0.00828,0.025664,0.473835,-0.279891,-0.136881,0.40915,-1.1247,-2.16474,10.8809,0,4.32234,0,-1.19658,0,3.7851,0,8.18071,0.779456,0.818069,0.792603,-0.451771,0,-1.00122,0,-17.0696,0,-2.27106,0,-11.4042,0.0726356,-1.11111,-7.87177,-8.2906
1788249595941058495,-0.505536,0.862806,0.4,0,0.0256529,0.0117396,0.0529948,0.990841,0.373507,0.468256,0.173309,-0.138598,0.57669,-0.26084,-1.48962,0.330701,0.242906,nan,nan,0,-0.183566,0.108435,0.113543,0.854698,-0.0417831,0.0504218,nan,nan,0,-0.163302,-0.243811,-0.125817,-2.0757,-0.391651,-0.387749,nan,nan,0,0.132939,0.652048,-0.181053,-5.83639,0.55647,0.604333,nan,nan,0,0.886411,-0.169828,-1.15131,2.10387,0.233205,nan,15.8331,2.63141,1,0.311596,0.0610419,3.44819,0.48791,0.155798,nan,-2.32961,-0.588102,1,0.813065,-0.339303,0.66591,0.463982,0.00653265,-0.389414,nan,nan,0,-0.414578,0.0499511,0.579986,18.7302,-0.257289,0.437831,nan,nan,0,-0.17428,0.257233,-0.279252,1.3431,0.22286,0.253458,nan,nan,0,0.0548606,0.504591,-0.224015,-7.05739,0.51743,0.39311,nan,nan,0,0.831843,-0.296702,-0.599868,11.9297,0.205921,nan,18.4916,14.6007,1,-0.198436,-0.0162744,1.06969,-7.43846,-0.0992179,nan,-4.09284,-6.47206,1,0,0.879518,-0.007433,0.026098,0.47509,0.373507,0.468256,0.173309,-1.01398,2.86606,17.0337,0,1.5873,0,-1.29426,0,1.92918,0,5.44566,0.530095,0.842491,-0.918677,-0.50061,0,-0.122101,0,-17.9976,0,-1.29426,0,-6.56898,1.16029,-0.0366287,-7.98747,-7.3138
1788249595951010426,-0.426551,0.904464,0.4,0,0.0219824,0.0125265,0.0601601,0.994512,-0.0767354,0.776947,0.608495,-0.681122,0.571896,-0.573849,-3.49207,0.0594389,0.268108,nan,nan,0,-0.898011,0.108818,0.0153437,-0.366302,-0.399006,-0.00895611,nan,nan,0,-0.197152,-0.249372,-0.635223,-2.61295,-0.408576,-0.402972,nan,nan,0,0.324405,0.651089,-0.0583057,-5.44566,0.652202,0.583278,nan,nan,0,1.40735,-0.179634,-1.26305,2.01706,0.493676,nan,25.4604,8.13878,1,0.270748,0.0935702,3.51758,-0.378465,0.135374,nan,-4.02225,-2.21846,1,0.631787,-0.334126,0.438826,1.63614,-0.0841064,-0.283319,nan,nan,0,-0.895401,0.0557036,0.579986,12.6252,-0.497701,0.129391,nan,nan,0,0.160226,0.251864,-0.745697,3.63858,0.390113,0.241665,nan,nan,0,0.292064,0.501523,-0.346765,-5.9829,0.636032,0.429963,nan,nan,0,0.400751,-0.298793,-0.156016,12.7177,-0.00962438,nan,10.3549,16.4944,1,-0.126875,-0.00756612,0.634172,-6.2694,-0.0634375,nan,-2.6274,-5.31638,1,0,0.878569,-0.008844,0.029419,0.476625,-0.0767354,0.776947,0.608495,-4.11097,-6.45565,10.8638,0,3.5409,0,0.708183,0,2.66178,0,4.85959,1.23943,0.451771,-3.38317,-0.695972,0,-1.3431,0,-12.0879,0,-3.83395,0,-4.56654,2.33968,0.891331,-8.00859,-7.21612
