timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788157588139993710,0,1,0,0,-0.0370322,0.00582828,0.0217577,0.147767,-0.00025679,0.00183097,0.00147266,-0.298035,0.227704,0.00306892,0.903542,0.250983,0.251402,nan,nan,0,-0.258843,0.0380626,0.00306892,-5.15263,-0.0794215,-0.0792502,nan,nan,0,0.314741,-0.113996,0.00306892,-1.29426,-0.15263,-0.152774,nan,nan,0,-0.680867,0.223485,0.00306892,-7.59463,0.149566,0.148916,nan,nan,0,0.0811455,-0.0548904,-0.00357249,-4.26017,-0.169427,nan,-4.00343,-4.02625,1,-0.123318,0.0536143,-0.00285804,-3.61555,-0.0616588,nan,-3.45391,-3.45391,1,0.364563,-0.229046,-0.00306892,0.317459,-0.217718,-0.218072,nan,nan,0,0.409294,-0.036912,-0.00306892,7.98535,0.154647,0.154962,nan,nan,0,-0.296873,0.123392,0.0153437,1.39194,0.161564,0.161239,nan,nan,0,-0.652325,0.221951,-0.00306892,-6.12943,0.163838,0.163397,nan,nan,0,0.282781,-0.0387342,-0.00178899,-1.34773,-0.0686093,nan,-1.04295,-1.07183,1,0.125325,-0.0279243,-3.35972e-05,2.61405,0.0626626,nan,2.71766,2.72199,1,0,0.99721,0.002103,0.011064,0.07378,-0.00025679,0.00183097,0.00147266,-0.207321,0.093127,9.7333,0,-0.903542,0,5.15263,0,1.29426,0,7.59463,-2.7985,-2.94261,-0.491203,-0.50061,0,-0.317459,0,-7.98535,0,-1.39194,0,-6.12943,1.00056,0.866909,1.5953,1.62393
1788157588150024753,0,1,0,0,-0.0370645,0.00585198,0.0217478,0.147799,0.00147287,-0.00130299,0.00419656,-0.295918,0.227704,-0.00306892,0.757019,0.252041,0.251323,nan,nan,0,-0.258806,0.0378709,-0.00306892,-4.71307,-0.0794032,-0.0793419,nan,nan,0,0.315575,-0.113996,0.00306892,-1.29426,-0.152213,-0.152689,nan,nan,0,-0.681636,0.223485,0.00306892,-7.39927,0.149182,0.149121,nan,nan,0,0.0795942,-0.0548904,3.12977e-05,-4.17414,-0.170203,nan,-4.03598,-4.01996,1,-0.122727,0.0536143,-0.00295953,-3.51335,-0.0613634,nan,-3.44489,-3.45388,1,0.362994,-0.228854,0.00306892,0.366302,-0.218503,-0.218,nan,nan,0,0.40816,-0.036912,-0.00306892,7.74115,0.15408,0.154844,nan,nan,0,-0.295971,0.123392,0.0153437,1.39194,0.162014,0.161378,nan,nan,0,-0.654186,0.221951,-0.00306892,-6.27595,0.162907,0.163479,nan,nan,0,0.280722,-0.0387342,-2.08169e-05,-0.84688,-0.069639,nan,-1.08164,-1.06597,1,0.125498,-0.0279243,-0.002935,2.71264,0.0627492,nan,2.72461,2.72287,1,0,0.997209,0.002115,0.01106,0.073796,0.00147287,-0.00130299,0.00419656,-0.190204,0.081419,9.73711,0,-0.757019,0,4.71307,0,1.29426,0,7.39927,-2.79691,-2.86935,-0.492848,-0.476189,0,-0.366302,0,-7.74115,0,-1.39194,0,-6.27595,1.00229,1.06227,1.59445,1.52625
1788157588160062237,0,1,0,0,-0.0370885,0.00584825,0.021748,0.147823,-0.00288018,0.00417636,0.00150311,-0.301472,0.227704,0.00306892,0.561661,0.249264,0.251474,nan,nan,0,-0.258347,0.0378709,0.00306892,-4.51771,-0.0791735,-0.079397,nan,nan,0,0.314486,-0.113996,-0.00306892,-1.39194,-0.152757,-0.152505,nan,nan,0,-0.680728,0.223485,0.00306892,-7.39927,0.149636,0.149267,nan,nan,0,0.0825579,-0.0548904,0.00180203,-3.84275,-0.168721,nan,-3.98678,-4.02137,1,-0.123863,0.0536143,-5.05181e-05,-3.56049,-0.0619316,nan,-3.4663,-3.45107,1,0.365805,-0.228854,-0.00306892,0.561661,-0.217098,-0.218095,nan,nan,0,0.410761,-0.036912,0.00306892,7.49695,0.155381,0.154537,nan,nan,0,-0.298189,0.123392,-0.00920582,1.39194,0.160905,0.161647,nan,nan,0,-0.650611,0.221951,0.00306892,-5.83639,0.164695,0.163377,nan,nan,0,0.28463,-0.0387342,-0.00178899,-0.765964,-0.0676849,nan,-1.01059,-1.06643,1,0.124611,-0.0279243,-3.35972e-05,2.86527,0.0623056,nan,2.70695,2.72323,1,0,0.997208,0.002113,0.01106,0.073808,-0.00288018,0.00417636,0.00150311,-0.20159,0.095279,9.74971,0,-0.561661,0,4.51771,0,1.39194,0,7.39927,-2.79575,-2.79609,-0.491589,-0.598289,0,-0.561661,0,-7.49695,0,-1.39194,0,-5.83639,1.00278,1.15995,1.59437,1.57509
1788157588169994296,0,1,0,0,-0.0371026,0.00584087,0.0217546,0.147837,0.000304961,-0.00233846,-0.000887482,-0.295741,0.227704,-0.00306892,0.65934,0.252129,0.250893,nan,nan,0,-0.258461,0.0380626,0.00306892,-4.61539,-0.0792307,-0.0793389,nan,nan,0,0.314564,-0.113996,-0.00306892,-1.29426,-0.152718,-0.152493,nan,nan,0,-0.682794,0.223485,0.00306892,-7.4481,0.148603,0.149406,nan,nan,0,0.0790539,-0.0548904,-0.00173916,-3.92027,-0.170473,nan,-4.04278,-4.0126,1,-0.123318,0.0536143,-0.00586808,-3.35873,-0.061659,nan,-3.4494,-3.45372,1,0.363385,-0.228854,0.00306892,0.366302,-0.218307,-0.217865,nan,nan,0,0.409939,-0.036912,0.00306892,7.78999,0.154969,0.154659,nan,nan,0,-0.29751,0.123392,0.00306892,1.5873,0.161245,0.161534,nan,nan,0,-0.654294,0.221951,0.00306892,-5.68987,0.162853,0.163698,nan,nan,0,0.28024,-0.0387342,-2.08169e-05,-0.8045,-0.0698802,nan,-1.09008,-1.05156,1,0.125831,-0.0279243,-0.002935,2.6868,0.0629156,nan,2.7296,2.71974,1,0,0.997208,0.002109,0.011063,0.073815,0.000304961,-0.00233846,-0.000887482,-0.236299,0.076875,9.72381,0,-0.65934,0,4.61539,0,1.29426,0,7.4481,-2.79473,-2.72283,-0.494538,-0.476189,0,-0.366302,0,-7.78999,0,-1.5873,0,-5.68987,1.00493,1.06227,1.58943,1.50183
1788157588180174805,0,1,0,0,-0.0370743,0.00583679,0.0217309,0.147809,-0.000228324,-0.000511765,-0.00215717,-0.296285,0.227512,-0.00306892,0.757019,0.251857,0.25088,nan,nan,0,-0.257907,0.0380626,0.00306892,-4.32234,-0.0789533,-0.0792611,nan,nan,0,0.313633,-0.113996,0.0214815,-1.24542,-0.153184,-0.152609,nan,nan,0,-0.683366,0.223485,-0.00306892,-7.69231,0.148317,0.149216,nan,nan,0,0.0797805,-0.0548904,0.00180203,-3.92595,-0.17011,nan,-4.03538,-4.01632,1,-0.12366,0.0536143,-5.05181e-05,-3.56138,-0.0618298,nan,-3.46325,-3.45611,1,0.363773,-0.228854,0.00920582,0.317459,-0.218114,-0.217824,nan,nan,0,0.410837,-0.036912,0.00306892,7.74115,0.155419,0.154912,nan,nan,0,-0.298843,0.123392,0.00306892,1.29426,0.160578,0.161305,nan,nan,0,-0.652651,0.221951,-0.00920582,-6.12943,0.163675,0.163671,nan,nan,0,0.28053,-0.0387342,-0.00183035,-0.931632,-0.0697348,nan,-1.08228,-1.05415,1,0.125559,-0.0279243,-0.00590314,2.76431,0.0627796,nan,2.72997,2.72055,1,0,0.997209,0.002108,0.011051,0.073801,-0.000228324,-0.000511765,-0.00215717,-0.184804,0.08367,9.72289,0,-0.757019,0,4.32234,0,1.24542,0,7.69231,-2.79624,-2.82051,-0.495596,-0.573872,0,-0.317459,0,-7.74115,0,-1.29426,0,-6.12943,1.00526,1.06227,1.58906,1.57509
1788157588190090102,0,1,0,0,-0.0370683,0.00583178,0.0217453,0.147803,-0.000469616,0.00237665,0.00144951,-0.301082,0.227704,0.00920582,0.561661,0.249459,0.251399,nan,nan,0,-0.260345,0.0380626,0.00306892,-4.32234,-0.0801726,-0.0791397,nan,nan,0,0.314241,-0.113996,0.0214815,-1.19658,-0.15288,-0.152842,nan,nan,0,-0.679779,0.223485,0.00306892,-7.4481,0.15011,0.148779,nan,nan,0,0.0835734,-0.0548904,0.00180203,-3.75813,-0.168213,nan,-3.969,-4.02723,1,-0.122951,0.0536143,-5.05181e-05,-3.50895,-0.0614757,nan,-3.45262,-3.45752,1,0.365597,-0.228854,0.00306892,0.512817,-0.217202,-0.217987,nan,nan,0,0.408982,-0.036912,0.00306892,7.93651,0.154491,0.155146,nan,nan,0,-0.297021,0.123392,0.00306892,1.48962,0.16149,0.161005,nan,nan,0,-0.651039,0.221951,0.00306892,-5.54334,0.16448,0.16353,nan,nan,0,0.286642,-0.0387342,-0.00359852,-1.01447,-0.0666792,nan,-0.97268,-1.07045,1,0.124697,-0.0279243,-0.00300174,2.71383,0.0623483,nan,2.71268,2.72355,1,0,0.997209,0.002105,0.011058,0.073798,-0.000469616,0.00237665,0.00144951,-0.226608,0.070285,9.77891,0,-0.366302,0,4.71307,0,1.39194,0,7.4481,-2.80024,-2.86935,-0.492796,-0.427349,0,-0.317459,0,-7.78999,0,-1.48962,0,-5.54334,1.00196,0.94017,1.59543,1.57509
1788157588199969480,0,1,0,0,-0.0370682,0.00582151,0.021742,0.147803,0.00276376,-0.000692582,-0.00170102,-0.294464,0.227704,0.00306892,0.415138,0.252768,0.250979,nan,nan,0,-0.258989,0.0380626,0.00306892,-4.51771,-0.0794946,-0.0794133,nan,nan,0,0.314213,-0.113996,0.00920582,-1.24542,-0.152894,-0.152968,nan,nan,0,-0.682804,0.223485,0.00306892,-7.35043,0.148598,0.149024,nan,nan,0,0.079692,-0.0548904,0.00180203,-4.00773,-0.170154,nan,-4.03693,-4.01094,1,-0.123337,0.0536143,-5.05181e-05,-3.5116,-0.0616687,nan,-3.45841,-3.45564,1,0.364446,-0.229046,0.00306892,0.317459,-0.217777,-0.217794,nan,nan,0,0.409038,-0.036912,0.00306892,7.4481,0.154519,0.155036,nan,nan,0,-0.297661,0.123392,0.0214815,1.39194,0.161169,0.161017,nan,nan,0,-0.653015,0.221951,-0.00306892,-6.17827,0.163492,0.163827,nan,nan,0,0.279646,-0.0387342,-0.00183035,-0.929713,-0.070177,nan,-1.09775,-1.04679,1,0.125614,-0.0279243,-0.00590314,2.66216,0.0628069,nan,2.73079,2.72075,1,0,0.997209,0.0021,0.011056,0.073798,0.00276376,-0.000692582,-0.00170102,-0.213416,0.058221,9.73716,0,-0.415138,0,4.51771,0,1.24542,0,7.35043,-2.79578,-2.82051,-0.496001,-0.525032,0,-0.317459,0,-7.4481,0,-1.39194,0,-6.17827,1.00631,1.01343,1.58895,1.52625
1788157588209952784,0,1,0,0,-0.0370664,0.00584557,0.0217423,0.147801,0.0022613,0.00214826,0.000243229,-0.299195,0.227704,0.00920582,0.854698,0.250403,0.251198,nan,nan,0,-0.259389,0.0378709,0.00306892,-3.83395,-0.0796947,-0.0796346,nan,nan,0,0.313915,-0.113996,0.00306892,-1.48962,-0.153043,-0.15296,nan,nan,0,-0.681044,0.223485,0.00306892,-7.4481,0.149478,0.14913,nan,nan,0,0.0828036,-0.0548904,-0.00173916,-3.7567,-0.168598,nan,-3.97717,-4.00742,1,-0.123399,0.0536143,-0.00586808,-3.45829,-0.0616996,nan,-3.45062,-3.45399,1,0.366234,-0.228854,0.00920582,0.463982,-0.216883,-0.21764,nan,nan,0,0.411074,-0.036912,0.00306892,7.74115,0.155537,0.154752,nan,nan,0,-0.297998,0.123392,0.00306892,1.48962,0.161001,0.161149,nan,nan,0,-0.651062,0.221951,-0.00306892,-5.93407,0.164469,0.163903,nan,nan,0,0.283988,-0.0387342,0.00178899,-1.09538,-0.0680061,nan,-1.0272,-1.0471,1,0.124939,-0.0279243,3.35972e-05,2.5612,0.0624695,nan,2.71176,2.72123,1,0,0.997209,0.002112,0.011057,0.073797,0.0022613,0.00214826,0.000243229,-0.207595,0.071637,9.73698,0,-0.854698,0,3.83395,0,1.48962,0,7.4481,-2.79294,-2.72283,-0.497135,-0.573872,0,-0.463982,0,-7.74115,0,-1.48962,0,-5.93407,1.00788,0.915752,1.58732,1.52625
1788157588219980569,0,1,0,0,-0.0370645,0.00585538,0.0217395,0.147799,-0.000774211,0.000407726,0.00321694,-0.298372,0.227512,0.00306892,0.65934,0.250814,0.251257,nan,nan,0,-0.259948,0.0380626,0.00306892,-4.61539,-0.079974,-0.0796851,nan,nan,0,0.315295,-0.113996,0.00306892,-1.29426,-0.152353,-0.152972,nan,nan,0,-0.680698,0.223485,0.00306892,-7.20391,0.149651,0.14918,nan,nan,0,0.0814269,-0.0548904,-0.00180203,-4.00631,-0.169287,nan,-4.00116,-4.00174,1,-0.122946,0.0536143,5.05181e-05,-3.46093,-0.0614729,nan,-3.45269,-3.45353,1,0.364765,-0.228854,-0.00306892,0.610504,-0.217618,-0.217381,nan,nan,0,0.409193,-0.036912,0.00306892,7.69231,0.154597,0.154897,nan,nan,0,-0.296248,0.123392,-0.00306892,1.39194,0.161876,0.161138,nan,nan,0,-0.65274,0.221951,0.00306892,-6.03175,0.16363,0.164034,nan,nan,0,0.283591,-0.0387342,-2.08169e-05,-0.970168,-0.0682047,nan,-1.03144,-1.04927,1,0.124736,-0.0279243,-0.002935,2.58584,0.0623678,nan,2.71317,2.72083,1,0,0.997209,0.002117,0.011056,0.073796,-0.000774211,0.000407726,0.00321694,-0.221666,0.078675,9.73421,0,-0.65934,0,4.61539,0,1.29426,0,7.20391,-2.79161,-2.79609,-0.498001,-0.50061,0,-0.610504,0,-7.69231,0,-1.39194,0,-6.03175,1.00635,0.964592,1.58871,1.50183
1788157588230254242,0,1,0,0,-0.0370544,0.00583407,0.0217512,0.147789,-0.000633031,0.00175962,-0.00209888,-0.298825,0.227704,0.00306892,0.708183,0.250587,0.250983,nan,nan,0,-0.259063,0.0380626,0.00920582,-4.51771,-0.0795317,-0.079792,nan,nan,0,0.313673,-0.113996,0.00306892,-1.24542,-0.153164,-0.152787,nan,nan,0,-0.682452,0.223485,0.00920582,-7.25275,0.148774,0.149394,nan,nan,0,0.0808667,-0.0548904,-0.00180203,-4.00347,-0.169567,nan,-4.01097,-3.9973,1,-0.124089,0.0536143,5.05181e-05,-3.35961,-0.0620447,nan,-3.46985,-3.4519,1,0.365715,-0.228854,-0.00306892,0.366302,-0.217142,-0.21731,nan,nan,0,0.411149,-0.036912,0.00306892,7.64347,0.155574,0.154944,nan,nan,0,-0.298886,0.123392,0.00306892,1.48962,0.160557,0.161349,nan,nan,0,-0.650885,0.221951,-0.00306892,-6.56898,0.164558,0.16401,nan,nan,0,0.283054,-0.0387342,-0.00359852,-1.22539,-0.0684732,nan,-1.03547,-1.04,1,0.124475,-0.0279243,-0.00300174,2.79193,0.0622375,nan,2.70936,2.71783,1,0,0.99721,0.002106,0.011061,0.073791,-0.000633031,0.00175962,-0.00209888,-0.191163,0.054603,9.74108,0,-0.805862,0,4.51771,0,1.3431,0,7.25275,-2.78934,-2.77167,-0.499015,-0.476189,0,-0.463982,0,-7.78999,0,-1.39194,0,-5.64103,1.00777,0.98901,1.58478,1.57509
1788157588240094583,0,1,0,0,-0.0370504,0.00584141,0.0217426,0.147785,0.00195597,0.000358142,0.00108493,-0.299366,0.227512,-0.00306892,0.952377,0.250317,0.250759,nan,nan,0,-0.259027,0.0380626,0.00306892,-4.71307,-0.0795137,-0.0797639,nan,nan,0,0.314625,-0.113996,-0.00920582,-1.29426,-0.152687,-0.15279,nan,nan,0,-0.680231,0.223485,0.00306892,-7.05739,0.149885,0.14929,nan,nan,0,0.0835814,-0.0548904,3.12977e-05,-4.08809,-0.168209,nan,-3.96621,-4.00267,1,-0.122973,0.0536143,-0.00295953,-3.41115,-0.0614866,nan,-3.44859,-3.45562,1,0.366281,-0.228854,0.00306892,0.122101,-0.21686,-0.217289,nan,nan,0,0.411179,-0.036912,-0.00306892,7.69231,0.155589,0.155103,nan,nan,0,-0.296899,0.123392,0.00306892,1.24542,0.16155,0.161234,nan,nan,0,-0.652404,0.221951,-0.00306892,-5.34798,0.163798,0.164117,nan,nan,0,0.284452,-0.0387342,0.00355689,-0.969215,-0.0677741,nan,-1.02173,-1.03593,1,0.12536,-0.0279243,-0.00286736,2.53477,0.06268,nan,2.72243,2.71333,1,0,0.99721,0.00211,0.011057,0.073789,0.00195597,0.000358142,0.00108493,-0.199264,0.066438,9.74042,0,-0.317459,0,4.61539,0,1.3431,0,7.05739,-2.792,-2.89377,-0.498972,-0.476189,0,-0.415138,0,-7.59463,0,-1.3431,0,-5.34798,1.00706,0.866909,1.5813,1.52625
1788157588250082140,0,1,0,0,-0.0370524,0.00584269,0.0217325,0.147787,-0.00189063,-0.00291102,0.000330461,-0.295275,0.227704,0.00306892,0.561661,0.252363,0.250536,nan,nan,0,-0.259507,0.0380626,0.00920582,-4.32234,-0.0797536,-0.0796371,nan,nan,0,0.314287,-0.113996,0.00920582,-1.29426,-0.152857,-0.152821,nan,nan,0,-0.68402,0.223485,0.00920582,-7.4481,0.14799,0.149367,nan,nan,0,0.0783252,-0.0548904,0.00180203,-3.96542,-0.170837,nan,-4.06085,-3.99426,1,-0.123568,0.0536143,-5.05181e-05,-3.48582,-0.061784,nan,-3.46187,-3.45615,1,0.361959,-0.228854,0.00306892,0.170937,-0.21902,-0.217125,nan,nan,0,0.409686,-0.036912,0.00306892,7.83883,0.154843,0.155377,nan,nan,0,-0.297841,0.123392,0.0153437,1.48962,0.16108,0.161194,nan,nan,0,-0.653674,0.221951,-0.00920582,-6.17827,0.163163,0.164112,nan,nan,0,0.279931,-0.0387342,-0.00178899,-1.18013,-0.0700343,nan,-1.09282,-1.02934,1,0.125039,-0.0279243,-3.35972e-05,2.61287,0.0625195,nan,2.71337,2.71468,1,0,0.99721,0.002111,0.011052,0.07379,-0.00189063,-0.00291102,0.000330461,-0.201708,0.047877,9.72918,0,-0.561661,0,4.32234,0,1.29426,0,7.4481,-2.79089,-2.79609,-0.501584,-0.525032,0,-0.170937,0,-7.83883,0,-1.48962,0,-6.17827,1.00904,0.915752,1.57981,1.57509
1788157588260059118,0,1,0,0,-0.0370562,0.00583763,0.0216907,0.147791,0.00224645,-0.00105676,0.000255411,-0.298352,0.227704,0.00920582,0.952377,0.250824,0.251036,nan,nan,0,-0.259567,0.0378709,-0.00306892,-4.32234,-0.0797834,-0.0796235,nan,nan,0,0.313957,-0.114188,-0.0214806,-1.24542,-0.153022,-0.152818,nan,nan,0,-0.681753,0.223485,0.00306892,-7.00854,0.149124,0.149027,nan,nan,0,0.0821122,-0.0548899,-0.00180207,-3.80047,-0.168944,nan,-3.98919,-4.00847,1,-0.123142,0.0536143,5.05755e-05,-3.53469,-0.0615712,nan,-3.45564,-3.45508,1,0.364787,-0.228854,0.00306892,0.0244217,-0.217606,-0.217654,nan,nan,0,0.409831,-0.036912,0.00306892,7.49695,0.154915,0.155306,nan,nan,0,-0.297872,0.123392,0.00920582,1.39194,0.161064,0.161207,nan,nan,0,-0.651678,0.221951,0.00306892,-6.03175,0.164161,0.163751,nan,nan,0,0.284088,-0.0387342,-0.00178899,-1.18013,-0.0679561,nan,-1.02008,-1.04671,1,0.124722,-0.0279243,-3.35972e-05,2.61287,0.0623609,nan,2.70861,2.71675,1,0,0.99721,0.00211,0.011031,0.073792,0.00224645,-0.00105676,0.000255411,-0.182233,0.076165,9.75672,0,-0.952377,0,4.32234,0,1.24542,0,7.00854,-2.79319,-2.77167,-0.4979,-0.598289,0,-0.0244217,0,-7.49695,0,-1.39194,0,-6.03175,1.00611,0.915752,1.58496,1.57509
1788157588270114181,0,1,0,0,-0.0370566,0.00586719,0.0217106,0.147791,0.00623465,0.00263417,0.00235405,-0.298621,0.227704,0.00306892,0.854698,0.25069,0.251312,nan,nan,0,-0.259413,0.0380626,0.00306892,-4.61539,-0.0797065,-0.0796939,nan,nan,0,0.315246,-0.113996,0.0153437,-1.24542,-0.152377,-0.152888,nan,nan,0,-0.679159,0.223485,-0.00306892,-7.15507,0.150421,0.148805,nan,nan,0,0.0847033,-0.0548904,0.00186434,-4.04862,-0.167648,nan,-3.94933,-4.0146,1,-0.122521,0.0536143,-0.0059691,-3.4867,-0.0612607,nan,-3.4373,-3.45391,1,0.36768,-0.228854,0.00306892,0.366302,-0.21616,-0.217994,nan,nan,0,0.409366,-0.036912,0.00920582,7.93651,0.154683,0.155083,nan,nan,0,-0.296283,0.123392,-0.00306892,1.39194,0.161858,0.161144,nan,nan,0,-0.651269,0.221951,-0.00306892,-6.08059,0.164365,0.163698,nan,nan,0,0.284926,-0.0387342,0.00178899,-1.13872,-0.0675368,nan,-1.01077,-1.0512,1,0.124975,-0.0279243,3.35972e-05,2.63811,0.0624875,nan,2.7123,2.71544,1,0,0.99721,0.002124,0.011042,0.073792,0.00623465,0.00263417,0.00235405,-0.22905,0.102788,9.74211,0,-0.805862,0,4.42002,0,1.0989,0,7.64347,-2.79543,-2.82051,-0.494598,-0.402931,0,-0.268623,0,-7.35043,0,-1.39194,0,-6.12943,1.0032,1.06227,1.58676,1.52625
1788157588280153051,0,1,0,0,-0.037053,0.00590874,0.0217035,0.147788,0.00335302,-0.00201048,-0.00323026,-0.294965,0.227512,0.00306892,1.00122,0.252517,0.251099,nan,nan,0,-0.259351,0.0380626,0.00306892,-4.71307,-0.0796757,-0.0797301,nan,nan,0,0.313498,-0.113996,-0.00920582,-1.29426,-0.153251,-0.152764,nan,nan,0,-0.683368,0.223485,0.00306892,-7.39927,0.148316,0.149325,nan,nan,0,0.0791661,-0.0548899,-3.13325e-05,-4.17416,-0.170417,nan,-4.0434,-3.99047,1,-0.123545,0.0536143,0.00295959,-3.51333,-0.0617727,nan,-3.46605,-3.44941,1,0.364068,-0.228854,0.00306892,0.415138,-0.217966,-0.217419,nan,nan,0,0.411458,-0.036912,0.00306892,7.69231,0.155729,0.154873,nan,nan,0,-0.29889,0.123392,-0.00306892,1.3431,0.160555,0.161345,nan,nan,0,-0.652588,0.221951,-0.00306892,-6.08059,0.163706,0.163979,nan,nan,0,0.279561,-0.0387342,-2.08169e-05,-1.01255,-0.0702193,nan,-1.10195,-1.03382,1,0.125064,-0.0279243,-0.002935,2.61168,0.062532,nan,2.71809,2.71587,1,0,0.99721,0.002145,0.01104,0.07379,0.00335302,-0.00201048,-0.00323026,-0.208876,0.094306,9.72309,0,-1.00122,0,4.71307,0,1.29426,0,7.39927,-2.78715,-2.86935,-0.499095,-0.476189,0,-0.415138,0,-7.69231,0,-1.3431,0,-6.08059,1.00811,0.964592,1.5821,1.52625
