timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788313065207088351,0.959814,-0.280637,0.4,0,0,0.111049,0.0273042,2.85414,-0.0402263,-0.0653002,-0.0482383,0.0180749,0.365381,-0.629086,-2.3199,0.409037,0.259034,nan,nan,0,-1.21736,0.00680685,-0.494062,-34.7497,-0.558678,-0.808984,nan,nan,0,-0.0636871,-0.271998,0.586123,-6.47131,-0.341844,-0.38434,nan,nan,0,-0.53591,0.461831,-0.610673,-16.9231,0.222045,0.246312,nan,nan,0,-0.138316,-0.176309,0.279059,-1.01908,-0.279158,nan,-4.01828,-1.48983,1,0.403228,0.0155647,-0.0626445,5.46332,0.201614,nan,5.67545,6.55349,1,0.165499,-0.373817,0.156505,-1.92918,-0.317251,-0.463499,nan,nan,0,-0.0674074,-0.0392127,0.14423,0.854698,-0.0837037,-0.0390625,nan,nan,0,-0.0489788,0.292324,0.0889931,0.366302,0.285511,0.31676,nan,nan,0,0.0244297,0.509193,-0.0214815,2.12454,0.502215,0.530185,nan,nan,0,0.0536735,-0.20749,-0.239315,-0.508785,-0.183163,nan,1.21039,-0.110332,1,0.0559297,-0.0119835,0.383089,0.572799,0.0279648,nan,0.623816,0.493449,1,0,0.143748,-0.005542,0.056871,0.987963,-0.0402263,-0.0653002,-0.0482383,0.396746,-1.62861,9.58476,0,2.3199,0,34.7497,0,6.47131,0,16.9231,2.87879,2.45421,3.73987,3.08913,0,1.92918,0,-0.854698,0,-0.366302,0,2.12454,0.209815,0.134312,0.305202,0.451771
1788313065216918835,0.930883,-0.365317,0.4,0,0,0.110716,0.0268751,2.8522,-0.0203137,-0.0986768,-0.275063,0.00325042,0.359628,-0.647498,-1.39194,0.401625,0.339803,nan,nan,0,-0.917537,0.00316381,-0.377452,-32.3565,-0.408769,-0.705895,nan,nan,0,-0.105611,-0.266054,0.69046,-6.81319,-0.362806,-0.362888,nan,nan,0,-0.534671,0.457421,-0.524749,-18.0952,0.222665,0.228218,nan,nan,0,-0.192923,-0.174232,0.22186,-1.25402,-0.306462,nan,-4.96084,-2.76476,1,0.37916,0.0170705,0.124101,6.38183,0.18958,nan,4.98914,6.36557,1,0.2844,-0.372859,0.0889931,-1.39194,-0.2578,-0.397709,nan,nan,0,-0.0920198,-0.0384459,0.0398932,3.10134,-0.0960099,-0.0597218,nan,nan,0,-0.100848,0.292707,0.0398932,0.561661,0.259576,0.309715,nan,nan,0,-0.0428396,0.509385,0.00920582,1.48962,0.46858,0.516252,nan,nan,0,0.0571231,-0.209572,-0.258618,0.0392159,-0.181438,nan,1.37261,0.497082,1,0.0658428,-0.00712277,0.427286,0.286285,0.0329214,nan,0.560396,0.465819,1,0,0.144694,-0.005299,0.056681,0.987837,-0.0203137,-0.0986768,-0.275063,0.602606,-2.47888,9.45422,0,1.39194,0,32.3565,0,6.81319,0,18.0952,2.43325,2.84493,4.07058,3.62637,0,1.39194,0,-3.10134,0,-0.561661,0,1.48962,0.373357,0.15873,0.103936,0.134312
1788313065226817729,0.894436,-0.447196,0.4,0,0,0.110202,0.0261744,2.84908,-0.0290235,-0.0587565,-0.318425,-0.0383,0.353108,-0.64136,-0.122101,0.38085,0.391179,nan,nan,0,-0.660879,9.58443e-05,-0.242428,-27.0818,-0.28044,-0.559052,nan,nan,0,-0.0838176,-0.259151,0.678185,-5.88522,-0.351909,-0.354074,nan,nan,0,-0.529029,0.45186,-0.487926,-19.2186,0.225485,0.220975,nan,nan,0,-0.244838,-0.174238,0.100569,-2.20126,-0.332419,nan,-5.68718,-3.98992,1,0.329939,0.0192088,-0.0810526,6.91184,0.16497,nan,4.4944,5.72606,1,0.327965,-0.372476,0.046031,-0.854698,-0.236017,-0.322582,nan,nan,0,-0.109265,-0.039021,-0.0705805,0.854698,-0.104632,-0.0806132,nan,nan,0,-0.106145,0.292132,-0.138092,1.39194,0.256928,0.287607,nan,nan,0,-0.11571,0.509577,0.00306892,0.757019,0.432145,0.494902,nan,nan,0,0.0394305,-0.209572,-0.243307,0.469596,-0.190285,nan,1.04002,1.05657,1,0.0816888,0.000335908,0.433571,0.310192,0.0408444,nan,0.564898,0.472068,1,0,0.146215,-0.004902,0.056385,0.987632,-0.0290235,-0.0587565,-0.318425,1.59309,-1.11708,8.98799,0,0.122101,0,27.0818,0,5.88522,0,19.2186,1.73313,2.82051,4.13905,4.18803,0,0.854698,0,-0.854698,0,-1.39194,0,0.757019,0.557995,0.305252,-0.0740898,0.0122108
1788313065236921151,0.850642,-0.525746,0.4,0,0,0.110194,0.0254057,2.84596,0.0197747,-0.0763978,-0.298813,-0.123253,0.347164,-0.567711,0.757019,0.338374,0.401982,nan,nan,0,-0.47038,-0.00162983,-0.138092,-23.1258,-0.18519,-0.407144,nan,nan,0,-0.0445283,-0.253015,0.592261,-5.49451,-0.332264,-0.352647,nan,nan,0,-0.53789,0.447066,-0.481788,-19.4139,0.221055,0.220954,nan,nan,0,-0.277638,-0.172162,-0.0168696,-3.94446,-0.348819,nan,-6.15769,-4.97029,1,0.282062,0.0127455,-0.39179,6.09503,0.141031,nan,4.43625,5.13922,1,0.358229,-0.372092,0.046031,0.952377,-0.220885,-0.265194,nan,nan,0,-0.143874,-0.0399799,-0.11968,-0.21978,-0.121937,-0.0961447,nan,nan,0,-0.116184,0.290022,-0.187191,0.561661,0.251908,0.267515,nan,nan,0,-0.162884,0.509385,-0.0214815,-0.610504,0.408558,0.464801,nan,nan,0,0.0570539,-0.211652,-0.228093,0.938697,-0.181473,nan,1.39839,1.2489,1,0.104207,0.00540176,0.446348,0.50085,0.0521035,nan,0.731529,0.470608,1,0,0.147737,-0.004435,0.056332,0.987411,0.0197747,-0.0763978,-0.298813,2.17763,-0.786434,8.51924,0,-0.757019,0,23.1258,0,5.49451,0,19.4139,1.11473,1.86813,4.13863,4.31013,0,-0.952377,0,0.21978,0,-0.561661,0,-0.610504,0.629243,0.54945,-0.146992,-0.0366287
1788313065247038785,0.799998,-0.600002,0.4,0,0,0.110598,0.0254154,2.842,0.0889416,-0.0416291,-0.482974,-0.15228,0.341987,-0.494062,1.44078,0.32386,0.380324,nan,nan,0,-0.155216,-0.00182152,0.0276184,-16.4347,-0.0276082,-0.276262,nan,nan,0,-0.0698336,-0.247454,0.518612,-5.39683,-0.344917,-0.345573,nan,nan,0,-0.578707,0.442273,-0.469513,-20.3907,0.200647,0.221696,nan,nan,0,-0.359312,-0.172174,-0.0586165,-4.89703,-0.389656,nan,-7.52395,-5.69081,1,0.203668,0.00594607,-0.696559,5.51713,0.101834,nan,3.92148,4.80004,1,0.372552,-0.371325,0.0828552,1.5873,-0.213724,-0.231882,nan,nan,0,-0.0522601,-0.0413222,-0.125817,-1.29426,-0.0761301,-0.109639,nan,nan,0,-0.162288,0.288681,-0.107405,-0.170937,0.228856,0.255711,nan,nan,0,-0.16635,0.509002,-0.0583057,-2.51526,0.406825,0.433675,nan,nan,0,0.0166361,-0.213726,-0.153416,0.547399,-0.201682,nan,0.651651,1.3163,1,0.10936,0.00988271,0.443384,0.595886,0.0546799,nan,0.67884,0.542654,1,0,0.149692,-0.004298,0.056541,0.987105,0.0889416,-0.0416291,-0.482974,0.363598,1.48753,8.20621,0,-1.44078,0,16.4347,0,5.39683,0,20.3907,0.703542,1.28205,4.18668,4.31013,0,-1.5873,0,1.29426,0,0.170937,0,-2.51526,0.682322,0.476189,-0.136619,0.134312
1788313065257075740,0.742936,-0.669362,0.4,0,0,0.111602,0.0249928,2.83708,0.119652,-0.0480637,-0.485612,-0.219543,0.337385,-0.438826,1.92918,0.290229,0.349543,nan,nan,0,0.0639587,-0.00105476,0.09513,-11.6972,0.0819794,-0.147916,nan,nan,0,-0.0151865,-0.243811,0.303802,-4.22466,-0.317593,-0.341335,nan,nan,0,-0.591112,0.438054,-0.408138,-19.8535,0.194444,0.214905,nan,nan,0,-0.390387,-0.174258,-0.0949303,-5.2942,-0.405194,nan,-7.94036,-6.50765,1,0.161809,0.000352221,-0.762297,4.40818,0.0809045,nan,3.56001,4.47235,1,0.318653,-0.370174,0.125817,2.51526,-0.240674,-0.216078,nan,nan,0,-0.0525044,-0.0426641,-0.138092,-1.44078,-0.0762522,-0.104089,nan,nan,0,-0.16732,0.287913,-0.09513,-0.463982,0.22634,0.243454,nan,nan,0,-0.17712,0.507851,-0.14423,-4.7619,0.40144,0.413124,nan,nan,0,0.0518607,-0.215792,-0.0230487,0.898779,-0.18407,nan,1.14484,1.12371,1,0.11032,0.010437,0.330298,0.476549,0.0551601,nan,0.846245,0.643966,1,0,0.152111,-0.003874,0.057015,0.986709,0.119652,-0.0480637,-0.485612,1.1245,0.155048,8.17382,0,-1.92918,0,11.6972,0,4.22466,0,19.8535,0.298892,0.598289,4.26935,3.87057,0,-2.51526,0,1.44078,0,0.463982,0,-4.7619,0.684652,0.525032,-0.0365975,-0.0366287
1788313065267029925,0.67995,-0.733259,0.4,0,0,0.113072,0.0250341,2.83242,0.191143,-0.0299114,-0.432957,-0.194576,0.333358,-0.408138,1.19658,0.302712,0.318458,nan,nan,0,0.194131,0.000287533,0.168778,-7.59463,0.147066,-0.0214767,nan,nan,0,0.0469052,-0.24151,0.199466,-4.12698,-0.286547,-0.333108,nan,nan,0,-0.572203,0.434986,-0.316077,-21.221,0.203899,0.204217,nan,nan,0,-0.413741,-0.174255,-0.142482,-6.32329,-0.416871,nan,-8.27782,-7.32128,1,0.121746,-0.00781258,-0.522906,4.21658,0.060873,nan,2.84492,4.03989,1,0.195158,-0.36864,0.174916,3.15018,-0.302421,-0.219982,nan,nan,0,-0.0189429,-0.0440063,-0.131955,-1.92918,-0.0594714,-0.0889374,nan,nan,0,-0.124507,0.286379,-0.162642,-0.708183,0.247746,0.232495,nan,nan,0,-0.228066,0.505934,-0.242428,-5.05495,0.375967,0.4032,nan,nan,0,0.015346,-0.213713,0.147596,0.782007,-0.202327,nan,0.177107,0.960798,1,0.120245,0.0145976,0.125731,0.691245,0.0601225,nan,1.17715,0.776862,1,0,0.154413,-0.003648,0.057752,0.98631,0.191143,-0.0299114,-0.432957,0.063283,0.842077,8.56624,0,-1.19658,0,7.59463,0,4.12698,0,21.221,-0.169838,0.183151,4.31126,4.09035,0,-3.15018,0,1.92918,0,0.708183,0,-5.05495,0.694409,0.598289,0.0868521,0.10989
1788313065277045826,0.611509,-0.791237,0.4,0,0,0.115083,0.0248921,2.82865,0.233283,-0.0492141,-0.317289,-0.109038,0.329331,-0.402001,1.29426,0.345481,0.301118,nan,nan,0,0.316516,0.00258875,0.254703,-3.05251,0.208258,0.0816906,nan,nan,0,0.130147,-0.239593,0.21174,-3.83395,-0.244926,-0.313248,nan,nan,0,-0.492068,0.432493,-0.230153,-21.7582,0.243966,0.199961,nan,nan,0,-0.43534,-0.176324,-0.150145,-7.03213,-0.42767,nan,-8.57188,-7.90822,1,0.0556981,-0.0106952,-0.361355,4.07118,0.0278491,nan,1.69836,3.41992,1,-0.0169399,-0.36634,0.23629,2.71062,-0.40847,-0.251486,nan,nan,0,0.0960437,-0.0453491,-0.125817,-1.44078,-0.00197816,-0.0733931,nan,nan,0,-0.0460026,0.284654,-0.199466,-0.854698,0.286999,0.233847,nan,nan,0,-0.304578,0.502674,-0.328352,-6.2271,0.337711,0.391538,nan,nan,0,-0.10502,-0.211637,0.191628,1.01726,-0.26251,nan,-2.068,0.651054,1,0.122796,0.0150235,-0.160342,1.31157,0.0613978,nan,1.63174,1.00766,1,0,0.156272,-0.003312,0.058739,0.98596,0.233283,-0.0492141,-0.317289,0.117519,1.12145,9.05647,0,-1.29426,0,3.05251,0,3.83395,0,21.7582,-0.663731,-0.10989,4.19679,4.23687,0,-2.71062,0,1.44078,0,0.854698,0,-6.2271,0.716798,0.98901,0.283443,0.354092
1788313065287123781,0.53804,-0.842919,0.4,0,0,0.117681,0.0246384,2.82615,0.275231,-0.0443355,-0.154864,-0.130961,0.325305,-0.389727,0.757019,0.33452,0.311576,nan,nan,0,0.430034,0.00565672,0.328352,0.0244217,0.265017,0.159118,nan,nan,0,0.226669,-0.236716,0.316077,-3.83395,-0.196666,-0.281578,nan,nan,0,-0.212602,0.430576,-0.174916,-21.514,0.383699,0.214232,nan,nan,0,-0.338095,-0.178391,-0.112221,-8.21189,-0.379047,nan,-6.85464,-8.29974,1,0.00129048,-0.0122194,-0.280528,3.06012,0.000645238,nan,0.806731,2.56224,1,-0.329515,-0.363847,0.266977,2.17339,-0.564758,-0.319169,nan,nan,0,0.366369,-0.0464997,-0.113543,-1.48962,0.133185,-0.0437144,nan,nan,0,0.0863143,0.281777,-0.352901,-0.268623,0.353157,0.253964,nan,nan,0,-0.377942,0.499414,-0.346765,-8.08303,0.301029,0.368479,nan,nan,0,-0.217219,-0.209568,0.229927,0.313562,-0.318609,nan,-4.16134,-0.4066,1,0.0409164,0.00897208,-0.65032,1.45528,0.0204582,nan,1.32006,1.46163,1,0,0.157499,-0.002909,0.060004,0.98569,0.275231,-0.0443355,-0.154864,0.370392,1.10166,9.83865,0,-0.757019,0,-0.0244217,0,3.83395,0,21.514,-1.21524,-0.98901,3.90165,4.09035,0,-2.17339,0,1.48962,0,0.268623,0,-8.08303,0.633961,0.842491,0.805245,0.647129
1788313065297047616,0.460313,-0.887757,0.4,0,0,0.11976,0.0246905,2.82514,0.169002,-0.0139629,-0.0492659,-0.00262083,0.321278,-0.402001,1.05006,0.39869,0.327441,nan,nan,0,0.40781,0.00910807,0.352901,4.37119,0.253905,0.220665,nan,nan,0,0.231743,-0.234223,0.23629,-2.0757,-0.194129,-0.240067,nan,nan,0,0.12108,0.42885,-0.14423,-19.4139,0.55054,0.278241,nan,nan,0,-0.23135,-0.180456,-0.106531,-8.44396,-0.325675,nan,-4.92288,-7.96119,1,0.0127426,-0.0123816,-0.190291,2.338,0.00637132,nan,0.848024,1.61565,1,-0.615328,-0.361162,0.279252,0.21978,-0.707664,-0.430914,nan,nan,0,0.807657,-0.0476503,-0.101268,-0.757019,0.353828,0.0286075,nan,nan,0,0.278901,0.277943,-0.389727,0.415138,0.449451,0.296919,nan,nan,0,-0.385182,0.495771,-0.359039,-10.4274,0.297409,0.335734,nan,nan,0,-0.302036,-0.209572,0.185931,-0.194973,-0.361018,nan,-5.57951,-2.17149,1,-0.18841,-0.00260827,-1.07434,1.81309,-0.0942052,nan,-1.1364,1.75924,1,0,0.158004,-0.00274,0.061034,0.985546,0.169002,-0.0139629,-0.0492659,0.365525,-0.514633,11.2719,0,-1.05006,0,-4.37119,0,2.0757,0,19.4139,-1.62227,-1.42857,3.34752,3.79731,0,-0.21978,0,0.757019,0,-0.415138,0,-10.4274,0.270936,0.866909,1.51298,0.98901
1788313065307023578,0.37905,-0.925376,0.4,0,0,0.121667,0.023819,2.82547,0.189045,-0.0225301,0.0903615,0.275517,0.31706,-0.414276,1.39194,0.537758,0.356001,nan,nan,0,0.245941,0.013135,0.432689,5.54334,0.17297,0.253735,nan,nan,0,0.0753396,-0.232881,0.0828552,-0.610504,-0.27233,-0.207895,nan,nan,0,0.575584,0.427508,-0.125817,-12.381,0.777792,0.400698,nan,nan,0,-0.147355,-0.180456,-0.136985,-7.81133,-0.283678,nan,-3.40729,-6.69326,1,0.0520263,-0.0164715,-0.234028,1.66444,0.0260132,nan,1.62558,1.00583,1,-0.62258,-0.358286,0.279252,-1.48962,-0.71129,-0.570693,nan,nan,0,1.32207,-0.0484171,-0.0583057,1.97802,0.611036,0.17023,nan,nan,0,0.666746,0.275833,-0.0889931,1.00122,0.643373,0.366921,nan,nan,0,-0.4134,0.492128,-0.414276,-10.9646,0.2833,0.309421,nan,nan,0,-0.345319,-0.207468,0.023067,-1.40893,-0.38266,nan,-6.16632,-4.03189,1,-0.316977,-0.013553,-1.44112,2.17189,-0.158488,nan,-2.18638,1.0142,1,0,0.157819,-0.00217,0.061905,0.985523,0.189045,-0.0225301,0.0903615,0.446666,1.89411,10.2231,0,-1.39194,0,-5.54334,0,0.610504,0,12.381,-1.59081,-1.57509,2.64387,3.26007,0,1.48962,0,-1.97802,0,-1.00122,0,-10.9646,-0.631632,0.671551,1.78137,1.55067
1788313065317074205,0.294497,-0.955652,0.4,0,0,0.123819,0.0237209,2.82627,0.237535,0.0127154,0.0579306,0.582409,0.313033,-0.402001,1.73382,0.691204,0.429635,nan,nan,0,0.0943641,0.0181208,0.524749,6.95971,0.097182,0.235356,nan,nan,0,-0.155744,-0.232114,0.101268,0.21978,-0.387872,-0.218984,nan,nan,0,0.955133,0.427125,0.0214815,-4.37119,0.967567,0.578861,nan,nan,0,-0.152378,-0.182518,-0.167552,-6.54518,-0.286189,nan,-3.37716,-4.9957,1,0.092918,-0.0185847,-0.315325,1.03836,0.046459,nan,2.4243,1.06849,1,-0.465426,-0.355985,0.205604,-5.0061,-0.632713,-0.673327,nan,nan,0,1.75517,-0.0480337,0.0644436,6.66666,0.827585,0.379531,nan,nan,0,0.957032,0.276409,0.107406,2.90598,0.788516,0.488139,nan,nan,0,-0.468198,0.487143,-0.4511,-15.2137,0.255901,0.292432,nan,nan,0,-0.378701,-0.207373,-0.130085,-2.78042,-0.399351,nan,-6.52408,-5.38631,1,-0.387551,-0.028268,-1.65458,1.14562,-0.193775,nan,-2.48336,-0.360273,1,0,0.157424,-0.001977,0.062957,0.98552,0.237535,0.0127154,0.0579306,-0.456272,1.06381,8.11713,0,-1.73382,0,-6.95971,0,-0.21978,0,4.37119,-1.07234,-1.50183,2.12298,2.55189,0,5.0061,0,-6.66666,0,-2.90598,0,-15.2137,-1.76538,-0.28083,1.52954,1.45299
1788313065327027648,0.207687,-0.978195,0.4,0,0,0.126021,0.0232725,2.82643,0.141143,-0.0793245,-0.0172989,0.764555,0.30939,-0.328352,2.90598,0.782277,0.551075,nan,nan,0,0.103099,0.0231061,0.475651,8.66911,0.101549,0.175436,nan,nan,0,-0.233995,-0.231155,0.0767183,0.170937,-0.426998,-0.285705,nan,nan,0,1.00267,0.42885,0.266977,3.88278,0.991337,0.782234,nan,nan,0,-0.187707,-0.182507,-0.0840482,-5.36327,-0.303853,nan,-4.12106,-3.79465,1,0.0991284,-0.0244311,-0.446215,1.13399,0.0495642,nan,2.88918,1.69058,1,-0.477449,-0.355026,0.0521679,-6.37363,-0.638725,-0.691494,nan,nan,0,1.94923,-0.046308,0.266977,13.2601,0.924615,0.615446,nan,nan,0,1.05276,0.280243,0.530887,5.44566,0.836381,0.641614,nan,nan,0,-0.597171,0.483116,-0.377452,-18.7302,0.191415,0.274723,nan,nan,0,-0.494961,-0.211433,-0.267854,-4.69789,-0.457481,nan,-8.20989,-6.14921,1,-0.548174,-0.0464437,-1.35463,-0.93032,-0.274087,nan,-4.79735,-1.56152,1,0,0.157331,-0.001588,0.064007,0.985468,0.141143,-0.0793245,-0.0172989,0.122609,0.860972,8.98477,0,-2.90598,0,-8.66911,0,-0.170937,0,-3.88278,-0.380441,-1.08669,2.01811,2.23443,0,6.37363,0,-13.2601,0,-5.44566,0,-18.7302,-2.64586,-1.94139,1.15602,0.98901
1788313065337040684,0.119024,-0.992891,0.4,0,0,0.126261,0.0226052,2.82617,-0.0626012,0.00908718,-0.0125401,0.814261,0.306897,-0.217878,5.64103,0.807131,0.6795,nan,nan,0,0.113243,0.0267491,0.303802,9.20635,0.106622,0.123655,nan,nan,0,-0.163872,-0.232881,-0.346765,0.21978,-0.391936,-0.365028,nan,nan,0,0.832494,0.435561,0.825483,20.6838,0.906247,0.93076,nan,nan,0,-0.221642,-0.184554,-0.0972727,-3.23373,-0.320821,nan,-4.62346,-3.56117,1,0.10202,-0.0257706,-0.28108,1.0839,0.0510099,nan,2.72504,2.41008,1,-0.215723,-0.355793,-0.125817,-6.47131,-0.507861,-0.668551,nan,nan,0,2.12162,-0.0415139,0.561574,21.0256,1.01081,0.809362,nan,nan,0,1.08507,0.288297,0.942094,9.35287,0.852537,0.7671,nan,nan,0,-0.514136,0.480047,-0.273115,-22.0513,0.232932,0.240235,nan,nan,0,-0.330162,-0.213397,-0.229535,-6.8917,-0.375081,nan,-5.31463,-7.01747,1,-0.649618,-0.055152,-0.701117,-2.74218,-0.324809,nan,-7.03804,-3.11574,1,0,0.157439,-0.001232,0.064073,0.985447,-0.0626012,0.00908718,-0.0125401,1.69147,0.871139,11.8924,0,-5.64103,0,-9.20635,0,-0.21978,0,-20.6838,0.0946321,-0.451771,2.29164,1.55067,0,6.47131,0,-21.0256,0,-9.35287,0,-22.0513,-3.66476,-3.55311,0.655372,0.744812
1788313065347066678,0.0296476,-0.99956,0.4,0,0,0.125488,0.0224329,2.8258,-0.094211,-0.0312915,-0.118791,0.877858,0.305938,-0.0276184,7.88766,0.838929,0.769655,nan,nan,0,0.110181,0.0282831,0.11968,5.59219,0.105091,0.101786,nan,nan,0,-0.0782678,-0.240551,-0.90527,0.0732574,-0.349134,-0.403418,nan,nan,0,0.646875,0.448409,1.49446,24.0537,0.813438,0.968911,nan,nan,0,-0.212716,-0.184572,-0.247156,-3.19473,-0.316358,nan,-4.24178,-3.91982,1,0.0925596,-0.0288901,0.146086,1.53958,0.0462798,nan,2.03597,2.70493,1,-0.190894,-0.357903,-0.242428,-6.17827,-0.495447,-0.605632,nan,nan,0,2.19074,-0.0342274,0.800934,29.3285,1.04537,0.941583,nan,nan,0,1.00697,0.298843,1.08325,12.5275,0.813486,0.837009,nan,nan,0,-0.544083,0.478513,-0.162642,-25.0305,0.217959,0.221215,nan,nan,0,-0.3144,-0.21336,-0.0382937,-7.48084,-0.3672,nan,-5.32696,-6.90968,1,-0.714962,-0.055152,0.0409056,-4.00601,-0.357481,nan,-9.13123,-5.27376,1,0,0.157617,-0.001196,0.063679,0.985444,-0.094211,-0.0312915,-0.118791,-0.712459,0.42806,11.5913,0,-7.88766,0,-5.59219,0,-0.0732574,0,-24.0537,0.172174,-0.207569,2.57173,1.77045,0,6.17827,0,-29.3285,0,-12.5275,0,-25.0305,-4.75778,-4.3834,-0.412035,0.28083
