timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788251600561853515,-0.841877,-0.53967,0.25,0,0,0.0183107,0.00505604,0.990439,0.539164,0.0742139,-0.488278,0.930626,0.438437,0.892995,8.08303,0.865313,0.884489,nan,nan,0,0.227977,0.0884929,0.494062,-2.71062,0.163988,-0.0350865,nan,nan,0,-0.0883997,-0.377269,-0.948232,-0.122101,-0.3542,-0.456155,nan,nan,0,0.174779,0.677167,1.56811,-10.1832,0.577389,0.599084,nan,nan,0,0.0945716,-0.259643,-0.525158,1.90688,-0.162714,nan,4.18025,3.12046,1,-0.051999,0.101412,-0.932293,-2.11089,-0.0259995,nan,-2.42391,-2.61918,1,0.309477,-0.385131,0.00306892,-1.48962,-0.245262,-0.367878,nan,nan,0,1.85491,0.00738239,0.316077,45.5922,0.877457,1.08161,nan,nan,0,0.283675,0.33566,0.5002,11.0623,0.451837,0.637972,nan,nan,0,-0.294167,0.506892,-0.279252,-25.0305,0.342917,0.271593,nan,nan,0,-0.227393,-0.205133,-0.303529,-4.79037,-0.323696,nan,-3.69441,-4.65886,1,-1.16888,-0.165681,0.448723,-15.3497,-0.584438,nan,-13.2358,-14.7605,1,0,0.879835,0.006854,0.006575,0.475183,0.539164,0.0742139,-0.488278,-0.546724,2.85085,11.9823,0,-8.08303,0,2.71062,0,0.122101,0,10.1832,-0.374508,-0.50061,-2.32071,-1.67277,0,1.48962,0,-45.5922,0,-11.0623,0,-25.0305,-9.05967,-9.34066,-6.18477,-6.41026
1788251600571814619,-0.886809,-0.462137,0.25,0,0,0.0234787,0.0054982,0.987038,0.412404,0.042558,-0.16491,0.395476,0.447833,0.985056,8.86447,0.597738,0.911291,nan,nan,0,0.164795,0.0915608,0.23629,-1.48962,0.132398,0.0533497,nan,nan,0,0.0236005,-0.386473,-0.85617,0.512817,-0.2982,-0.405098,nan,nan,0,0.198362,0.691357,1.17532,-14.5299,0.589181,0.571088,nan,nan,0,0.108689,-0.261959,-0.304128,2.13216,-0.155655,nan,4.17683,3.30199,1,-0.0595433,0.0871786,-1.33416,-1.97069,-0.0297717,nan,-1.50726,-2.42905,1,0.259209,-0.384555,0.0828552,-0.805862,-0.270395,-0.28679,nan,nan,0,1.56198,0.0104504,0.346765,39.4383,0.730989,0.996719,nan,nan,0,0.46834,0.338919,0.224015,9.20635,0.54417,0.533717,nan,nan,0,-0.261053,0.504016,-0.273115,-21.1233,0.359473,0.328719,nan,nan,0,-0.360205,-0.207276,-0.192952,-5.02927,-0.390102,nan,-6.10951,-4.17917,1,-1.14613,-0.162627,0.240529,-14.5843,-0.573066,nan,-12.674,-13.827,1,0,0.880622,0.009036,0.007982,0.473665,0.412404,0.042558,-0.16491,-2.60283,0.805603,10.3521,0,-8.86447,0,1.48962,0,-0.512817,0,14.5299,-0.25466,-0.354092,-2.27796,-1.67277,0,0.805862,0,-39.4383,0,-9.20635,0,-21.1233,-8.42888,-9.0232,-5.85249,-5.94628
1788251600581806280,-0.924657,-0.380801,0.25,0,0,0.0284935,0.00647975,0.98653,0.401964,-0.0430562,-0.00481664,0.168476,0.457996,0.991194,11.4042,0.484238,0.807786,nan,nan,0,0.157887,0.0923281,0.0398932,1.05006,0.128944,0.119203,nan,nan,0,0.0767237,-0.394335,-0.71501,2.46642,-0.271638,-0.349262,nan,nan,0,0.221685,0.700944,0.874582,-15.6044,0.600843,0.571249,nan,nan,0,0.107334,-0.264442,-0.0268815,2.08481,-0.156333,nan,3.82415,3.72093,1,-0.0527028,0.0733336,-1.69886,-2.03769,-0.0263514,nan,-0.442259,-1.8634,1,0.206221,-0.383405,0.162642,-0.0244217,-0.296889,-0.254793,nan,nan,0,1.46629,0.0148606,0.463376,35.1893,0.683147,0.869413,nan,nan,0,0.536352,0.338919,-0.00306892,6.42247,0.578176,0.498046,nan,nan,0,-0.312262,0.50229,-0.131955,-18.1441,0.333869,0.35496,nan,nan,0,-0.350907,-0.209429,-0.0248025,-4.59212,-0.385453,nan,-6.12364,-4.63935,1,-1.12977,-0.164295,0.00644283,-13.4555,-0.564883,nan,-12.0273,-13.0533,1,0,0.880719,0.011014,0.009599,0.473413,0.401964,-0.0430562,-0.00481664,-0.77914,4.55952,8.9091,0,-11.4042,0,-1.05006,0,-2.46642,0,15.6044,0.160031,-0.402931,-2.14426,-1.69719,0,0.0244217,0,-35.1893,0,-6.42247,0,-18.1441,-8.13215,-8.31502,-5.34873,-5.50671
1788251600591803057,-0.955065,-0.296395,0.25,0,0,0.0329821,0.00593833,0.985908,0.356539,0.00364636,-0.0908902,0.203292,0.4672,0.90527,8.42491,0.501646,0.642013,nan,nan,0,0.156172,0.0921364,-0.046031,2.22222,0.128086,0.14062,nan,nan,0,0.109391,-0.397978,-0.174916,2.02686,-0.255304,-0.301783,nan,nan,0,0.136619,0.707272,0.537024,-13.0647,0.558309,0.583835,nan,nan,0,0.121058,-0.262708,0.255107,2.10696,-0.149471,nan,3.58064,3.83724,1,-0.0648746,0.0534211,-2.00978,-1.49335,-0.0324373,nan,0.438911,-0.970573,1,0.0455867,-0.381104,0.242428,1.39194,-0.377207,-0.263515,nan,nan,0,1.58993,0.0198464,0.549299,30.1587,0.744964,0.754671,nan,nan,0,0.44402,0.33796,-0.138092,6.52015,0.53201,0.52309,nan,nan,0,-0.338834,0.501715,-0.0398932,-15.8974,0.320583,0.355213,nan,nan,0,-0.306739,-0.209412,-0.0284957,-4.7865,-0.36337,nan,-5.34576,-5.5067,1,-1.1008,-0.164295,-0.0503126,-12.8627,-0.5504,nan,-11.5077,-12.4063,1,0,0.880837,0.013122,0.010419,0.473121,0.356539,0.00364636,-0.0908902,-2.2525,1.83449,9.09269,0,-8.42491,0,-2.22222,0,-2.02686,0,13.0647,0.662065,-0.10989,-1.75383,-1.42857,0,-1.39194,0,-30.1587,0,-6.52015,0,-15.8974,-8.06595,-8.07082,-4.732,-5.14042
1788251600601799544,-0.977794,-0.209568,0.25,0,0,0.0366412,0.00770043,0.986668,0.210434,0.0535011,0.256466,0.114863,0.475637,0.819346,3.68742,0.457432,0.529341,nan,nan,0,0.0424335,0.0913692,-0.0767183,2.17339,0.0712167,0.139657,nan,nan,0,0.161708,-0.396253,0.297665,2.02686,-0.229146,-0.26997,nan,nan,0,0.108923,0.710723,0.26084,-8.86447,0.544461,0.581422,nan,nan,0,0.0666635,-0.25883,0.544903,2.59851,-0.176668,nan,2.05831,3.66132,1,-0.0289275,0.0324748,-2.18619,-0.949266,-0.0144638,nan,1.87113,0.0216436,1,0.176467,-0.378612,0.26084,2.02686,-0.311767,-0.308095,nan,nan,0,1.53336,0.025599,0.579986,26.398,0.716681,0.711484,nan,nan,0,0.569883,0.336618,-0.0828552,6.95971,0.594942,0.541503,nan,nan,0,-0.325609,0.501907,0.0276184,-15.1648,0.327196,0.34043,nan,nan,0,-0.167639,-0.209362,-0.0665086,-5.29906,-0.293819,nan,-2.85626,-5.75893,1,-1.08573,-0.164295,-0.100545,-12.5571,-0.542867,nan,-11.2063,-11.8721,1,0,0.880637,0.014312,0.012066,0.47342,0.210434,0.0535011,0.256466,-6.09418,0.285738,7.7631,0,-3.68742,0,-2.17339,0,-2.02686,0,8.86447,1.12911,0.32967,-1.19945,-1.30647,0,-2.02686,0,-26.398,0,-6.95971,0,-15.1648,-7.88979,-8.07082,-4.34831,-4.82296
1788251600611737469,-0.992638,-0.121121,0.25,0,0,0.0387839,0.00739335,0.990065,0.150798,-0.15283,0.409422,-0.144643,0.482924,0.696597,1.73382,0.327678,0.473555,nan,nan,0,0.0365666,0.0906024,-0.0644426,1.68498,0.0682833,0.115199,nan,nan,0,0.156764,-0.391842,0.463376,2.61295,-0.231618,-0.246481,nan,nan,0,0.197327,0.711107,-0.0276184,-8.37607,0.588664,0.565022,nan,nan,0,0.0149276,-0.250654,0.824712,2.40146,-0.202536,nan,0.447052,2.94057,1,-0.00947086,0.00828725,-2.1311,-0.261525,-0.00473543,nan,2.80597,1.12838,1,-0.110787,-0.375927,0.28539,1.00122,-0.455393,-0.332103,nan,nan,0,1.37468,0.0313511,0.555436,24.7375,0.637342,0.708111,nan,nan,0,0.630072,0.336426,0.00920582,7.20391,0.625036,0.561846,nan,nan,0,-0.537044,0.502099,-0.00306892,-16.337,0.221478,0.32894,nan,nan,0,-0.348538,-0.211469,-0.126133,-5.96891,-0.384269,nan,-5.85881,-4.77047,1,-1.09217,-0.165767,0.104924,-12.2899,-0.546084,nan,-11.5669,-11.4435,1,0,0.879815,0.015307,0.012464,0.474905,0.150798,-0.15283,0.409422,-3.87551,0.095405,7.26331,0,-1.73382,0,-1.68498,0,-2.61295,0,8.37607,1.48593,0.622711,-0.431252,-0.891331,0,-1.00122,0,-24.7375,0,-7.20391,0,-16.337,-7.39678,-8.14408,-4.39387,-4.48108
1788251600621805165,-0.999502,-0.0315705,0.25,0,0,0.0408865,0.0058871,0.994564,0.166719,-0.170057,0.456616,-0.222087,0.48906,0.586123,0.952377,0.288956,0.409706,nan,nan,0,-0.035586,0.0898352,-0.0889931,2.22222,0.032207,0.0864961,nan,nan,0,0.176847,-0.386089,0.622948,2.41758,-0.221576,-0.232987,nan,nan,0,0.0397126,0.708998,-0.273115,-8.47375,0.509856,0.56508,nan,nan,0,-0.0529542,-0.242358,1.0773,1.90009,-0.236477,nan,-1.41013,1.65559,1,-0.0547387,-0.00891729,-1.83975,0.756921,-0.0273694,nan,2.20607,2.14962,1,-0.139782,-0.373242,0.26084,1.05006,-0.469891,-0.374677,nan,nan,0,1.14236,0.0367203,0.537024,25.5678,0.521182,0.685433,nan,nan,0,0.627362,0.337002,0.0583057,7.88766,0.623681,0.592925,nan,nan,0,-0.573313,0.502099,-0.00920582,-18.2418,0.203343,0.29084,nan,nan,0,-0.369224,-0.213634,-0.180174,-4.27774,-0.394612,nan,-6.06397,-4.53666,1,-1.02498,-0.164282,0.294866,-11.6862,-0.51249,nan,-10.8885,-11.3943,1,0,0.878723,0.016562,0.012338,0.476884,0.166719,-0.170057,0.456616,-0.099382,1.83842,8.06713,0,-0.952377,0,-2.22222,0,-2.41758,0,8.47375,1.63252,0.98901,0.501126,-0.207569,0,-1.05006,0,-25.5678,0,-7.88766,0,-18.2418,-7.22042,-7.3138,-4.46944,-4.70086
1788251600631852814,-0.998307,0.0581646,0.25,0,0,0.0422758,0.00333626,0.998323,0.109518,-0.274499,0.324709,-0.281528,0.494045,0.457238,-0.854698,0.259236,0.341004,nan,nan,0,0.0105726,0.0884929,-0.150367,1.19658,0.0552863,0.0588337,nan,nan,0,0.145288,-0.378803,0.76411,2.12454,-0.237356,-0.225796,nan,nan,0,-0.0438773,0.704779,-0.487926,-6.42247,0.468061,0.550995,nan,nan,0,-0.0597469,-0.229844,1.21983,1.59625,-0.239873,nan,-2.18079,-0.00804582,1,-0.0721974,-0.0265367,-1.40414,1.42238,-0.0360987,nan,1.81935,2.51454,1,-0.29294,-0.370942,0.21174,0.708183,-0.54647,-0.42978,nan,nan,0,1.09472,0.0418973,0.518612,24.884,0.49736,0.61832,nan,nan,0,0.464192,0.33796,0.09513,8.96215,0.542096,0.61571,nan,nan,0,-0.591167,0.502099,-0.0214815,-21.3675,0.194416,0.241405,nan,nan,0,-0.371226,-0.215798,-0.251393,-4.47529,-0.395613,nan,-5.91644,-5.18483,1,-0.949901,-0.161021,0.412482,-11.5166,-0.47495,nan,-10.0366,-11.3264,1,0,0.877803,0.017759,0.011582,0.478551,0.109518,-0.274499,0.324709,1.54782,0.462104,8.75959,0,0.854698,0,-1.19658,0,-2.12454,0,6.42247,1.3433,1.23321,1.24513,0.231991,0,-0.708183,0,-24.884,0,-8.96215,0,-21.3675,-7.3923,-7.28938,-4.25855,-4.55433
1788251600641851741,-0.98908,0.147382,0.25,0,0,0.0430607,0.00105834,1.00121,0.100246,-0.126288,0.257884,-0.301453,0.497497,0.297665,-2.17339,0.249274,0.288895,nan,nan,0,0.00316426,0.0865755,-0.181053,0.708183,0.0515821,0.0464579,nan,nan,0,0.138842,-0.370942,0.807072,1.92918,-0.240579,-0.227105,nan,nan,0,-0.132158,0.698451,-0.678185,-7.00854,0.423921,0.513556,nan,nan,0,-0.0173548,-0.219366,1.21096,0.120141,-0.218677,nan,-1.79234,-1.47524,1,-0.0674725,-0.0343828,-0.854916,1.75612,-0.0337362,nan,1.30177,2.23827,1,-0.291629,-0.369408,0.113543,0.415138,-0.545814,-0.48791,nan,nan,0,0.997414,0.0468826,0.475651,21.3675,0.448707,0.546169,nan,nan,0,0.308244,0.339494,0.230153,8.57143,0.464122,0.598462,nan,nan,0,-0.498029,0.501523,-0.0644436,-25.6654,0.240985,0.207787,nan,nan,0,-0.333308,-0.217961,-0.338214,-4.71371,-0.376654,nan,-5.04692,-5.70018,1,-0.885612,-0.154598,0.555565,-11.5167,-0.442806,nan,-9.47957,-10.9055,1,0,0.877093,0.018633,0.010797,0.479837,0.100246,-0.126288,0.257884,2.16729,1.01385,10.2699,0,2.17339,0,-0.708183,0,-1.92918,0,7.00854,0.750947,0.94017,1.6036,0.866909,0,-0.415138,0,-21.3675,0,-8.57143,0,-25.6654,-7.37154,-7.36264,-3.8923,-4.48108
1788251600651804749,-0.971879,0.235483,0.25,0,0,0.0440254,-0.000620362,1.00293,0.149362,-0.126418,0.103412,-0.34192,0.499031,0.101268,-3.00366,0.22904,0.258281,nan,nan,0,0.0847278,0.0848498,-0.187191,-0.317459,0.0923639,0.0466932,nan,nan,0,0.156572,-0.361738,0.985056,0.757019,-0.231714,-0.233512,nan,nan,0,-0.172318,0.690781,-0.843896,-7.59463,0.403841,0.467576,nan,nan,0,0.0127624,-0.208935,1.05796,-0.740241,-0.203619,nan,-1.40089,-2.12295,1,-0.0610715,-0.0388439,-0.341362,1.42658,-0.0305358,nan,0.761287,1.66371,1,-0.289516,-0.369215,-0.00920582,-1.68498,-0.544758,-0.530751,nan,nan,0,0.73334,0.05091,0.402001,20,0.31667,0.488374,nan,nan,0,0.176133,0.341987,0.23629,7.59463,0.398067,0.540913,nan,nan,0,-0.477164,0.500181,-0.156505,-26.8376,0.251418,0.208182,nan,nan,0,-0.310635,-0.222283,-0.371642,-5.29662,-0.365318,nan,-4.44873,-5.61065,1,-0.810322,-0.149831,0.61672,-10.8692,-0.405161,nan,-8.58498,-10.2721,1,0,0.876662,0.01945,0.010309,0.480601,0.149362,-0.126418,0.103412,2.88112,0.168476,10.0744,0,3.00366,0,0.317459,0,-0.757019,0,7.59463,0.231136,0.50061,1.54299,0.964592,0,1.68498,0,-20,0,-7.59463,0,-26.8376,-7.04487,-7.21612,-3.57884,-3.96825
1788251600661807420,-0.946885,0.321574,0.25,0,0,0.0448985,-0.00200929,1.00383,0.126529,-0.0522212,0.108035,-0.418114,0.498647,-0.0705805,-4.71307,0.190943,0.239711,nan,nan,0,0.143758,0.0829325,-0.193328,-0.903542,0.121879,0.0625028,nan,nan,0,0.212178,-0.351766,0.978919,0.561661,-0.203911,-0.23561,nan,nan,0,-0.196583,0.681386,-1.08939,-8.27839,0.391709,0.428272,nan,nan,0,0.00464536,-0.200621,0.818305,-0.782167,-0.207677,nan,-1.47443,-2.01757,1,-0.0871674,-0.0373625,0.0692509,1.50101,-0.0435837,nan,-0.290513,1.03987,1,-0.273876,-0.369791,-0.0828552,-2.85714,-0.536938,-0.548252,nan,nan,0,0.45747,0.054553,0.33449,16.4835,0.178735,0.41144,nan,nan,0,0.0982216,0.343521,0.107406,6.42247,0.359111,0.467414,nan,nan,0,-0.491811,0.498456,-0.205604,-25.812,0.244094,0.227849,nan,nan,0,-0.370193,-0.224447,-0.354777,-5.75845,-0.395097,nan,-5.44056,-5.09538,1,-0.722666,-0.141616,0.59461,-10.0188,-0.361333,nan,-7.48343,-9.49631,1,0,0.876431,0.020162,0.009919,0.481002,0.126529,-0.0522212,0.108035,2.23268,-0.750472,9.66242,0,4.71307,0,0.903542,0,-0.561661,0,8.27839,-0.0741721,0.525032,1.20449,1.01343,0,2.85714,0,-16.4835,0,-6.42247,0,-25.812,-6.50656,-6.92308,-3.34348,-3.38217
1788251600671869190,-0.914231,0.405194,0.25,0,0,0.0454062,-0.00283026,1.00525,0.0707663,-0.0816076,0.172278,-0.51861,0.497305,-0.168779,-5.25031,0.140695,0.217409,nan,nan,0,0.227386,0.0810146,-0.174916,-0.952377,0.163693,0.0907929,nan,nan,0,0.23347,-0.342179,0.954369,0.21978,-0.193265,-0.225126,nan,nan,0,-0.107196,0.667196,-1.36558,-8.76679,0.436402,0.402801,nan,nan,0,-0.0222298,-0.194412,0.593366,-1.48843,-0.221115,nan,-1.82464,-1.71039,1,-0.0565944,-0.0358585,0.349056,0.644604,-0.0282972,nan,-0.296746,0.304977,1,-0.307907,-0.370942,-0.11968,-4.46886,-0.553954,-0.548283,nan,nan,0,0.275575,0.0574293,0.26084,14.1392,0.0877877,0.300836,nan,nan,0,0.0834689,0.342754,-0.125817,4.56654,0.351734,0.402598,nan,nan,0,-0.501244,0.496346,-0.217878,-24.9817,0.239378,0.241876,nan,nan,0,-0.332165,-0.228779,-0.276602,-5.5524,-0.376082,nan,-4.74071,-4.95651,1,-0.673029,-0.138013,0.578806,-9.32189,-0.336515,nan,-6.82324,-8.53125,1,0,0.876078,0.020575,0.009696,0.481632,0.0707663,-0.0816076,0.172278,1.3971,-1.01344,8.88463,0,5.25031,0,0.952377,0,-0.21978,0,8.76679,-0.347444,-0.134312,0.73663,0.793652,0,4.46886,0,-14.1392,0,-4.56654,0,-24.9817,-5.96357,-6.50794,-2.91907,-3.08913
1788251600681848653,-0.874192,0.485581,0.25,0,0,0.0454781,-0.00449796,1.0066,0.0460944,-0.102782,0.103749,-0.53164,0.494812,-0.28539,-5.20146,0.13418,0.182551,nan,nan,0,0.234734,0.0794802,-0.150367,0.415138,0.167367,0.126639,nan,nan,0,0.218024,-0.332975,0.917544,0.268623,-0.200988,-0.208655,nan,nan,0,-0.138995,0.65339,-1.58652,-8.47375,0.420503,0.405632,nan,nan,0,-0.0646951,-0.188239,0.388191,-1.05914,-0.242348,nan,-2.47608,-1.61486,1,-0.0523666,-0.0333772,0.464624,0.526044,-0.0261833,nan,-0.481117,-0.25626,1,-0.446564,-0.372476,-0.125817,-5.39683,-0.623282,-0.548388,nan,nan,0,0.225428,0.0593467,0.181053,9.01099,0.0627142,0.183989,nan,nan,0,-0.0443269,0.339686,-0.377452,3.5409,0.287837,0.362806,nan,nan,0,-0.500729,0.494429,-0.174916,-25.0794,0.239636,0.244852,nan,nan,0,-0.37225,-0.228844,-0.14824,-5.50321,-0.396125,nan,-5.63246,-4.95419,1,-0.6306,-0.128722,0.650035,-8.63957,-0.3153,nan,-6.5724,-7.61384,1,0,0.87574,0.021002,0.008997,0.48224,0.0460944,-0.102782,0.103749,2.2146,-0.549789,8.77314,0,5.20146,0,-0.415138,0,-0.268623,0,8.47375,-0.612498,-0.0610504,0.391936,0.598289,0,5.39683,0,-9.01099,0,-3.5409,0,-25.0794,-5.48478,-6.14164,-2.42734,-2.74725
1788251600691862295,-0.827181,0.561936,0.25,0,0,0.0450238,-0.00622668,1.00779,-0.039364,-0.19264,0.182332,-0.622239,0.490977,-0.414276,-6.71551,0.0888803,0.151179,nan,nan,0,0.22441,0.0779462,-0.156505,1.24542,0.162205,0.154839,nan,nan,0,0.21517,-0.323962,0.880719,0.903542,-0.202415,-0.199565,nan,nan,0,-0.0799787,0.634407,-1.78292,-5.78754,0.450011,0.416405,nan,nan,0,-0.139408,-0.186182,0.223719,-0.862636,-0.279704,nan,-3.60885,-1.88044,1,-0.0415703,-0.0290913,0.407792,-0.214764,-0.0207852,nan,-0.362503,-0.519314,1,-0.631162,-0.373434,-0.0889931,-5.83639,-0.715581,-0.573935,nan,nan,0,0.0797884,0.0603056,0.0644436,6.52015,-0.0101058,0.0997305,nan,nan,0,-0.102505,0.335851,-0.383589,2.22222,0.258747,0.326795,nan,nan,0,-0.605222,0.493086,-0.131955,-24.5421,0.187389,0.242836,nan,nan,0,-0.383862,-0.228974,-0.0523606,-5.56488,-0.401931,nan,-5.97494,-5.16792,1,-0.593972,-0.119628,0.731195,-7.69332,-0.296986,nan,-6.41753,-6.98529,1,0,0.875448,0.021215,0.008143,0.482776,-0.039364,-0.19264,0.182332,1.63807,-1.2695,8.8469,0,6.71551,0,-1.24542,0,-0.903542,0,5.78754,-0.83176,-0.37851,0.316021,0.15873,0,5.83639,0,-6.52015,0,-2.22222,0,-24.5421,-5.20922,-5.67765,-2.03041,-2.23443
1788251600701799825,-0.773484,0.633816,0.25,0,0,0.0440892,-0.00783182,1.01008,-0.0726626,-0.0975431,0.304292,-0.701644,0.4858,-0.549299,-6.52015,0.0491782,0.120319,nan,nan,0,0.160994,0.0767961,-0.0889931,2.71062,0.130497,0.166134,nan,nan,0,0.246723,-0.315909,0.800934,1.05006,-0.186639,-0.198483,nan,nan,0,-0.0884186,0.617533,-1.90567,-4.81075,0.445791,0.430642,nan,nan,0,-0.226222,-0.184128,0.0936911,-1.41214,-0.323111,nan,-5.00493,-2.5751,1,-0.0414607,-0.0273544,0.250783,-0.358123,-0.0207303,nan,-0.177452,-0.521126,1,-0.533836,-0.37401,-0.0276184,-7.4481,-0.666918,-0.634433,nan,nan,0,-0.0267379,0.0603056,-0.0337563,2.90598,-0.0633689,0.0371295,nan,nan,0,-0.083278,0.331633,-0.414276,1.29426,0.268361,0.289355,nan,nan,0,-0.611411,0.491745,-0.107406,-24.9817,0.184295,0.223758,nan,nan,0,-0.30951,-0.229135,-0.0197728,-5.31608,-0.364755,nan,-4.71704,-5.55705,1,-0.546441,-0.112115,0.828972,-7.02757,-0.27322,nan,-6.0766,-6.62083,1,0,0.874893,0.021185,0.007239,0.483796,-0.0726626,-0.0975431,0.304292,0.71918,-0.362731,7.64532,0,6.52015,0,-2.71062,0,-1.05006,0,4.81075,-1.04834,-0.622711,0.50421,0.256409,0,7.4481,0,-2.90598,0,-1.29426,0,-24.9817,-5.12916,-5.26252,-1.70263,-1.96581
