timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1787538751881245028,0.579165,-0.81521,0.25,0,0.0741546,-0.0596844,0.0118153,2.83659,-0.00494799,-0.0726669,-0.0298238,0.20711,0.411401,-0.383589,-2.22222,0.503555,0.425534,nan,nan,0,-0.954148,0.0482249,0.174916,-28.0586,-0.427074,-0.546335,nan,nan,0,-0.0981709,-0.261643,0.113543,-14.188,-0.359085,-0.586685,nan,nan,0,-0.62404,0.507659,0.00306892,-26.2515,0.17798,0.179544,nan,nan,0,-0.19087,-0.190201,-0.382856,1.56733,-0.305435,nan,-3.45893,-2.11154,1,0.505944,0.165656,-0.168595,5.68032,0.252972,nan,2.87237,2.72405,1,0.313671,-0.590688,-0.0337563,4.37119,-0.243165,-0.313343,nan,nan,0,-0.412688,-0.0900269,-0.303802,-2.36874,-0.256344,-0.172688,nan,nan,0,-0.0692533,0.253015,-0.21174,1.19658,0.275373,0.267417,nan,nan,0,0.0184359,0.694616,-1.34716,-3.83395,0.499218,0.518893,nan,nan,0,0.0607001,-0.176218,1.00937,-1.79237,-0.17965,nan,-1.63417,-3.20497,1,-0.188316,0.0352027,-0.112968,-3.70959,-0.0941582,nan,-3.71138,-4.80675,1,0,0.151664,-0.010369,-0.028594,0.987963,-0.00494799,-0.0726669,-0.0298238,0.361082,-3.21843,11.5431,0,2.22222,0,28.0586,0,14.188,0,26.2515,0.783695,3.35775,2.05749,2.42979,0,-4.37119,0,2.36874,0,-1.19658,0,-3.83395,-3.44594,-2.42979,-1.46969,-1.33089
1787538751891289124,0.503487,-0.864003,0.25,0,0.0715634,-0.0598349,0.0120374,2.83919,0.0246857,0.0014929,0.490532,0.0557722,0.408525,-0.273115,-0.757019,0.427886,0.469182,nan,nan,0,-1.09626,0.0501428,0.224015,-25.812,-0.498131,-0.481642,nan,nan,0,0.215635,-0.26126,0.0521679,-10.8181,-0.202182,-0.468518,nan,nan,0,-0.462708,0.506509,-0.193328,-27.5702,0.258646,0.17378,nan,nan,0,-0.215935,-0.19879,-0.797704,-1.21106,-0.317967,nan,-2.97467,-2.63311,1,0.497731,0.158543,-1.22245,3.81954,0.248866,nan,4.54335,2.82361,1,0.262703,-0.589921,0.131955,4.46886,-0.268649,-0.27941,nan,nan,0,-0.585416,-0.0925198,-0.279252,-2.36874,-0.342708,-0.213231,nan,nan,0,0.0701235,0.252056,-0.046031,0.65934,0.345062,0.270332,nan,nan,0,-0.0220444,0.682153,-1.42081,-4.46886,0.478978,0.507634,nan,nan,0,0.106804,-0.167971,0.751029,-1.87456,-0.156598,nan,-0.728485,-2.64396,1,-0.167888,0.0304212,-0.99369,-3.62174,-0.0839438,nan,-1.94041,-4.05833,1,0,0.15038,-0.010453,-0.028665,0.988157,0.0246857,0.0014929,0.490532,-2.48237,-2.01548,12.0198,0,0.561661,0,25.0305,0,9.79243,0,27.2283,0.611566,1.06227,2.21738,2.23443,0,-5.0061,0,2.75946,0,-0.561661,0,-4.61539,-2.93761,-2.33211,-1.26908,-1.08669
1787538751901442992,0.424381,-0.905484,0.25,0,0.0622341,-0.0596396,0.0139247,2.84851,-0.0180824,0.0991108,0.750497,-0.257229,0.40584,-0.199466,0.610504,0.271386,0.471787,nan,nan,0,-1.03702,0.053019,0.26084,-22.0024,-0.468509,-0.462011,nan,nan,0,0.310341,-0.261068,0.0583057,-6.17827,-0.154829,-0.334569,nan,nan,0,-0.387812,0.501907,-0.414276,-27.5214,0.296094,0.200785,nan,nan,0,-0.262206,-0.207452,-0.805003,-2.84434,-0.341103,nan,-3.47027,-2.85098,1,0.445953,0.142942,-1.35076,2.69318,0.222976,nan,4.42718,3.77804,1,0.114476,-0.586853,0.33449,4.95727,-0.342762,-0.261724,nan,nan,0,-0.741243,-0.0961628,-0.316077,-3.05251,-0.420621,-0.272666,nan,nan,0,0.098658,0.252823,0.0828552,0.463982,0.359329,0.296239,nan,nan,0,-0.142005,0.664511,-1.49446,-3.5409,0.418997,0.494014,nan,nan,0,0.149236,-0.163877,0.468067,-1.43128,-0.135382,nan,0.295236,-1.66187,1,-0.17709,0.00682261,-1.97277,-3.02172,-0.0885448,nan,0.0981341,-2.64968,1,0,0.145741,-0.011238,-0.028479,0.988848,-0.0180824,0.0991108,0.750497,-0.025009,-1.54049,9.34863,0,-0.610504,0,22.0024,0,6.17827,0,27.5214,1.00168,0.50061,2.75804,2.25885,0,-4.95727,0,3.05251,0,-0.463982,0,-3.5409,-1.96443,-1.96581,-0.88058,-1.08669
1787538751911265795,0.341636,-0.939832,0.25,0,0.0585523,-0.0597207,0.0147247,2.8522,-0.00577975,0.120994,0.722093,-0.474163,0.404306,-0.162642,1.63614,0.162919,0.399573,nan,nan,0,-0.950378,0.055512,0.273115,-21.0745,-0.425189,-0.465323,nan,nan,0,0.325377,-0.258959,0.365176,-3.83395,-0.147311,-0.221188,nan,nan,0,-0.427426,0.498072,-0.494062,-24.1026,0.276287,0.24806,nan,nan,0,-0.216857,-0.213942,-0.681356,-3.04121,-0.318429,nan,-2.635,-3.07819,1,0.361265,0.130104,-1.11212,3.47854,0.180632,nan,3.18403,4.44777,1,-0.00317488,-0.582826,0.494062,4.7619,-0.401587,-0.28509,nan,nan,0,-0.852263,-0.0994225,-0.383589,-4.22466,-0.476131,-0.34719,nan,nan,0,0.0438566,0.254357,0.242428,0.463982,0.331928,0.331225,nan,nan,0,-0.20513,0.650705,-1.53129,-5.10378,0.387435,0.463685,nan,nan,0,0.188832,-0.159727,0.321329,-1.06773,-0.115584,nan,1.063,-0.59192,1,-0.209329,-0.012457,-2.45239,-2.17693,-0.104665,nan,0.912352,-0.922323,1,0,0.143908,-0.011587,-0.028482,0.989113,-0.00577975,0.120994,0.722093,0.083819,-2.03021,8.88572,0,-1.68498,0,19.9023,0,3.63858,0,23.5653,1.31836,0.72039,3.20554,2.72283,0,-5.0061,0,4.85959,0,-0.366302,0,-4.85959,-0.766475,-1.35531,-0.339149,-0.598289
1787538751921228305,0.256022,-0.966671,0.25,0,0.053156,-0.0585265,0.0164089,2.85759,0.216689,0.140914,0.344877,-0.524986,0.40258,-0.199466,2.17339,0.137507,0.283364,nan,nan,0,-0.840481,0.0580049,0.242428,-21.1233,-0.37024,-0.453478,nan,nan,0,0.123887,-0.251481,0.892995,-2.75946,-0.248057,-0.158622,nan,nan,0,-0.486925,0.493279,-0.426551,-23.2234,0.246538,0.276764,nan,nan,0,-0.120247,-0.220371,-0.616545,-3.59272,-0.270123,nan,-0.816513,-3.02645,1,0.364945,0.12391,-0.733533,3.85652,0.182473,nan,2.85719,4.16205,1,0.143647,-0.57669,0.64136,4.12698,-0.328176,-0.338217,nan,nan,0,-0.741443,-0.104024,-0.487926,-6.12943,-0.420722,-0.419512,nan,nan,0,-0.015836,0.257617,0.359039,1.05006,0.302082,0.344628,nan,nan,0,-0.277396,0.635365,-1.5497,-5.54334,0.351302,0.423889,nan,nan,0,0.282851,-0.157548,0.244568,-0.392862,-0.0685746,nan,2.74722,0.378551,1,-0.265241,-0.0398662,-2.72198,-0.749717,-0.13262,nan,1.30035,0.560791,1,0,0.14122,-0.012259,-0.027803,0.989511,0.216689,0.140914,0.344877,-0.470167,1.6194,8.65842,0,-2.17339,0,21.1233,0,2.75946,0,23.2234,1.22343,0.866909,3.10831,3.08913,0,-4.12698,0,6.12943,0,-1.05006,0,-5.54334,0.307385,-0.50061,0.127263,-0.256409
1787538751931282748,0.168349,-0.985727,0.25,0,0.0508794,-0.056318,0.0180749,2.85987,0.198033,0.176066,0.163121,-0.619275,0.399512,-0.352901,1.05006,0.0903624,0.187243,nan,nan,0,-0.714561,0.0599222,0.156505,-19.7558,-0.307281,-0.418604,nan,nan,0,0.101084,-0.240551,1.12008,-1.63614,-0.259458,-0.170618,nan,nan,0,-0.500214,0.490019,-0.279252,-21.3675,0.239893,0.273819,nan,nan,0,-0.138801,-0.224586,-0.447114,-3.78816,-0.2794,nan,-1.24784,-2.23686,1,0.326166,0.117401,-0.276754,3.50028,0.163083,nan,1.78558,3.42941,1,0.275716,-0.569595,0.751834,3.2967,-0.262142,-0.358389,nan,nan,0,-0.604696,-0.109969,-0.635223,-8.08303,-0.352348,-0.446875,nan,nan,0,0.000480667,0.261835,0.4511,0.952377,0.31024,0.331929,nan,nan,0,-0.192326,0.619258,-1.64176,-4.81075,0.393837,0.384549,nan,nan,0,0.331836,-0.153156,0.243031,0.0387878,-0.0440822,nan,3.45304,1.49614,1,-0.361807,-0.0638667,-2.65542,0.0968185,-0.180903,nan,0.47202,1.44147,1,0,0.140083,-0.012897,-0.026607,0.989698,0.198033,0.176066,0.163121,-0.442762,-0.774925,8.70215,0,-1.05006,0,19.7558,0,1.63614,0,21.3675,1.07778,0.622711,2.51733,2.96703,0,-3.2967,0,8.08303,0,-0.952377,0,-4.81075,1.12684,0.0610504,0.26999,0.0366287
1787538751941288661,0.0788325,-0.996888,0.25,0,0.0509305,-0.0538197,0.0210948,2.85982,0.342011,0.306577,-0.158257,-0.588862,0.394719,-0.512475,-0.0732574,0.105569,0.12399,nan,nan,0,-0.381133,0.0610728,0.101268,-18.5348,-0.140567,-0.365366,nan,nan,0,-0.0393387,-0.229046,1.16918,-2.41758,-0.329669,-0.215638,nan,nan,0,-0.393754,0.488293,-0.113543,-22.8327,0.293123,0.257597,nan,nan,0,-0.0400772,-0.226615,-0.223231,-3.31509,-0.230039,nan,0.215031,-1.51609,1,0.34318,0.116506,0.0554051,2.88191,0.17159,nan,1.56941,2.50831,1,0.373941,-0.561542,0.813209,3.44322,-0.21303,-0.326783,nan,nan,0,-0.116782,-0.117447,-0.794796,-8.71795,-0.108391,-0.417809,nan,nan,0,0.0527519,0.267204,0.549299,0.366302,0.336376,0.31682,nan,nan,0,-0.0966776,0.602001,-1.75837,-5.15263,0.441661,0.372514,nan,nan,0,0.495803,-0.150794,0.293447,1.02484,0.0379014,nan,6.16418,2.6102,1,-0.484112,-0.0898274,-2.37634,0.891691,-0.242056,nan,-1.00235,1.46847,1,0,0.140082,-0.014217,-0.025158,0.989718,0.342011,0.306577,-0.158257,-3.37469,1.08822,8.25951,0,0.0732574,0,18.5348,0,2.41758,0,22.8327,0.854085,0.451771,1.81854,2.50305,0,-3.44322,0,8.71795,0,-0.366302,0,-5.15263,1.53489,0.76923,-0.0128037,0.134312
1787538751951225520,-0.0103722,-0.999946,0.25,0,0.0541487,-0.0499787,0.0241706,2.8566,0.445401,0.19473,-0.45518,0.300671,0.388582,-0.659773,-2.75946,0.550335,0.0979781,nan,nan,0,0.451579,0.0620313,0.125817,-18.2906,0.275789,-0.268517,nan,nan,0,-0.142649,-0.218308,1.02802,-4.46886,-0.381325,-0.271194,nan,nan,0,0.155625,0.487718,-0.0337563,-23.663,0.567813,0.26287,nan,nan,0,-0.232901,-0.226532,0.00634067,-2.09637,-0.32645,nan,-3.50664,-0.810784,1,0.330296,0.118082,0.2524,2.38067,0.165148,nan,1.03337,1.75039,1,0.440852,-0.553296,0.843896,3.2967,-0.179574,-0.271122,nan,nan,0,1.07883,-0.126268,-0.899132,-6.2271,0.489415,-0.297645,nan,nan,0,0.321433,0.273149,0.635223,-0.610504,0.470717,0.318712,nan,nan,0,-0.0126303,0.583593,-1.89339,-5.83639,0.483685,0.39577,nan,nan,0,0.447893,-0.146353,0.446266,1.4639,0.0139465,nan,4.94106,4.12614,1,-0.763176,-0.110229,-1.94547,0.960617,-0.381588,nan,-5.22255,0.552792,1,0,0.141661,-0.015507,-0.023016,0.989526,0.445401,0.19473,-0.45518,-2.29009,1.09081,7.96078,0,2.75946,0,18.2906,0,4.46886,0,23.663,0.661712,0.573872,1.1982,1.86813,0,-3.2967,0,6.2271,0,0.610504,0,-5.83639,1.56864,0.94017,-0.858289,0.0366287
1787538751961228919,-0.0999688,-0.994991,0.25,0,0.0598653,-0.0453412,0.0255079,2.85088,0.492259,0.100818,-0.658563,1.21946,0.381104,-0.770247,-4.90842,1.00973,0.241189,nan,nan,0,0.725403,0.0643325,0.291528,-17.8999,0.412702,-0.0459827,nan,nan,0,-0.490282,-0.208912,0.90527,-6.2271,-0.555141,-0.330796,nan,nan,0,1.33656,0.487718,0.00306892,-20.8791,1.15828,0.369846,nan,nan,0,-0.050354,-0.226474,0.0885542,-0.952925,-0.235177,nan,-0.437424,-1.37263,1,0.432011,0.121629,0.325526,1.59373,0.216006,nan,2.34302,1.22188,1,0.21046,-0.544476,0.911407,4.71307,-0.29477,-0.218279,nan,nan,0,2.43985,-0.135088,-0.880719,-3.5409,1.16992,0.021135,nan,nan,0,0.858311,0.279093,0.561574,-0.610504,0.739155,0.372231,nan,nan,0,0.0960933,0.566144,-1.96704,-1.29426,0.538047,0.437885,nan,nan,0,0.151766,-0.139898,0.677911,3.71195,-0.134117,nan,-0.814542,4.9974,1,-1.10328,-0.128888,-1.55029,-0.15887,-0.551639,nan,-10.3571,-1.82207,1,0,0.144508,-0.015899,-0.020581,0.989161,0.492259,0.100818,-0.658563,-0.215458,0.62812,7.79514,0,4.90842,0,17.8999,0,6.2271,0,20.8791,0.258911,0.525032,1.03959,1.11111,0,-4.71307,0,3.5409,0,0.610504,0,-1.29426,0.748359,1.06227,-2.24257,-1.18437
1787538751971220992,-0.188751,-0.982025,0.25,0,0.067176,-0.0407414,0.0253594,2.84357,0.466446,0.0217671,-0.821344,1.7336,0.373051,-0.807072,-0.854698,1.2668,0.578737,nan,nan,0,0.403243,0.0689344,0.543161,-9.45055,0.251621,0.211197,nan,nan,0,-1.02299,-0.201242,0.684322,-7.00854,-0.821495,-0.427426,nan,nan,0,1.75223,0.488101,0.0889931,-11.16,1.36611,0.686227,nan,nan,0,-0.059721,-0.226398,0.119353,-0.871047,-0.239861,nan,-0.650209,-1.5722,1,0.321413,0.127737,0.470983,1.02312,0.160707,nan,0.282608,1.33775,1,0.0979996,-0.534696,0.991194,6.27595,-0.351,-0.223926,nan,nan,0,2.88619,-0.142567,-0.64136,2.02686,1.3931,0.551842,nan,nan,0,0.94855,0.286188,0.868444,-0.708183,0.784275,0.521328,nan,nan,0,0.0924454,0.544284,-1.98546,4.46886,0.536223,0.488429,nan,nan,0,-0.0786604,-0.131453,0.944817,3.77945,-0.24933,nan,-5.54294,3.15642,1,-1.19902,-0.141355,-1.5256,-1.58584,-0.59951,nan,-11.4562,-5.74632,1,0,0.148161,-0.01556,-0.01826,0.988672,0.466446,0.0217671,-0.821344,0.095424,-0.491572,9.95681,0,0.854698,0,9.45055,0,7.00854,0,11.16,0.173835,0.256409,1.16514,0.793652,0,-6.27595,0,-2.02686,0,0.708183,0,4.46886,-1.66355,0.354092,-3.63726,-1.89255
1787538751981227748,-0.276021,-0.961152,0.25,0,0.0762342,-0.0361047,0.0249512,2.83451,0.452198,0.0352233,-0.872265,1.73949,0.365381,-0.727284,3.63858,1.26974,0.957308,nan,nan,0,0.151631,0.0764122,0.85617,-2.75946,0.125816,0.320559,nan,nan,0,-0.982659,-0.197599,0.174916,-8.27839,-0.80133,-0.600614,nan,nan,0,1.517,0.490786,0.414276,4.07815,1.2485,1.06361,nan,nan,0,-0.121032,-0.226255,0.0318805,-1.46191,-0.270516,nan,-1.59697,-1.14639,1,0.218411,0.134239,0.571531,1.04815,0.109206,nan,-1.60829,1.13423,1,0.210953,-0.524342,1.05257,5.29915,-0.294523,-0.278437,nan,nan,0,2.90747,-0.14621,-0.174916,19.2674,1.40373,1.05877,nan,nan,0,0.717003,0.29846,1.34103,1.88034,0.668501,0.679559,nan,nan,0,0.0561567,0.527218,-1.83816,6.95971,0.518078,0.524589,nan,nan,0,-0.0275683,-0.118882,1.36538,1.45616,-0.223784,nan,-5.71965,-0.969972,1,-1.05257,-0.163298,-2.00507,-5.05857,-0.526285,nan,-7.88202,-9.1695,1,0,0.152677,-0.015087,-0.01593,0.988032,0.452198,0.0352233,-0.872265,2.69514,-1.154,10.5799,0,-3.63858,0,2.75946,0,8.27839,0,-4.07815,0.243235,0.0854683,0.976958,0.98901,0,-5.29915,0,-19.2674,0,-1.88034,0,6.95971,-4.71916,-2.13675,-4.1665,-2.86935
1787538751991212555,-0.361065,-0.932541,0.25,0,0.0839813,-0.0321053,0.0242613,2.82677,0.379275,-0.0291588,-0.584868,1.54003,0.360012,-0.408138,13.5043,1.17001,1.20296,nan,nan,0,-0.0164791,0.0861921,1.00961,3.05251,0.0417605,0.272016,nan,nan,0,-0.742492,-0.202201,-0.745697,-10.3297,-0.681246,-0.744963,nan,nan,0,0.973601,0.500181,1.23055,29.2796,0.9768,1.26589,nan,nan,0,-0.120239,-0.226055,-0.0401714,-0.951307,-0.27012,nan,-1.48201,-1.10579,1,0.149873,0.141134,0.672136,0.975674,0.0749366,nan,-2.99413,0.000185803,1,0.297792,-0.513988,1.04643,4.27351,-0.251104,-0.309047,nan,nan,0,2.69129,-0.142758,0.604536,32.0146,1.29564,1.35041,nan,nan,0,0.616549,0.318977,2.35984,2.71062,0.618274,0.731976,nan,nan,0,-0.00670761,0.510727,-1.3042,2.02686,0.486646,0.533156,nan,nan,0,-0.0208877,-0.104379,1.46262,0.288107,-0.220444,nan,-6.25621,-4.51367,1,-0.970202,-0.179456,-1.72786,-10.5106,-0.485101,nan,-6.57759,-9.75707,1,0,0.156539,-0.014495,-0.013951,0.987466,0.379275,-0.0291588,-0.584868,4.17486,-0.74696,10.7202,0,-13.5043,0,-3.05251,0,10.3297,0,-29.2796,-0.268046,0.207569,0.406897,0.793652,0,-4.27351,0,-32.0146,0,-2.71062,0,2.02686,-6.31641,-5.28693,-3.46379,-5.09158
1787538752001279752,-0.443601,-0.896225,0.25,0,0.0875889,-0.0295425,0.0240703,2.82316,-0.0351952,-0.0398506,-0.12417,1.10708,0.35982,0.181053,13.602,0.953542,1.26276,nan,nan,0,-0.0387421,0.0957794,0.90527,9.10867,0.030629,0.160653,nan,nan,0,-0.437488,-0.218691,-1.97932,-8.96215,-0.528744,-0.768493,nan,nan,0,0.395865,0.522616,2.46418,36.3126,0.687933,1.21746,nan,nan,0,-0.0985825,-0.227961,-0.320824,0.739403,-0.259291,nan,-0.615311,-1.27243,1,0.116968,0.145568,0.262809,1.13673,0.0584838,nan,-3.00674,-1.52221,1,0.432079,-0.5044,0.929819,4.66422,-0.18396,-0.295043,nan,nan,0,3.03664,-0.130486,1.50674,38.8034,1.46832,1.41295,nan,nan,0,0.96397,0.344288,2.32915,6.32478,0.791985,0.697462,nan,nan,0,-0.160315,0.502099,-0.825483,0.903542,0.409842,0.517392,nan,nan,0,-0.0433332,-0.0940796,0.597121,-0.621704,-0.231667,nan,-5.71123,-6.17294,1,-1.24241,-0.193329,-1.02116,-10.6648,-0.621203,nan,-11.3045,-8.61222,1,0,0.15834,-0.014223,-0.012675,0.9872,-0.0351952,-0.0398506,-0.12417,1.59246,-2.73502,12.0916,0,-13.602,0,-9.10867,0,8.96215,0,-36.3126,-1.10995,0.818069,-0.319571,0.354092,0,-4.66422,0,-38.8034,0,-6.32478,0,0.903542,-6.33775,-5.65324,-2.39707,-4.84737
1787538752011213627,-0.521795,-0.853071,0.25,0,0.0846387,-0.0347399,0.0218949,2.82611,-0.825809,-0.320716,0.534877,0.537422,0.365764,0.745697,15.8486,0.668711,1.16043,nan,nan,0,-0.0969831,0.102682,0.635223,2.85714,0.00150844,0.0711672,nan,nan,0,-0.351912,-0.247071,-3.28659,-1.92918,-0.485956,-0.681429,nan,nan,0,0.263538,0.550229,3.26204,26.5446,0.621769,0.992723,nan,nan,0,-0.281174,-0.23206,-0.666316,-0.542857,-0.350587,nan,-3.14896,-1.02852,1,0.12675,0.139651,-0.385742,-0.780802,0.0633749,nan,-1.70967,-2.42969,1,0.470357,-0.495963,0.807072,6.61783,-0.164821,-0.248052,nan,nan,0,3.66769,-0.111311,2.01614,50.7692,1.78384,1.42719,nan,nan,0,1.35018,0.361546,1.5006,7.88766,0.98509,0.706946,nan,nan,0,-0.531967,0.496922,-0.365176,-0.463982,0.224017,0.472953,nan,nan,0,-0.128832,-0.093978,-0.2248,-2.86391,-0.274416,nan,-5.97813,-6.22305,1,-1.62882,-0.198229,-0.275178,-11.0289,-0.81441,nan,-18.0727,-9.00278,1,0,0.156867,-0.013538,-0.015433,0.987406,-0.825809,-0.320716,0.534877,-5.49862,-6.11972,15.3526,0,-15.8486,0,-2.85714,0,1.92918,0,-26.5446,-1.57004,-0.573872,-0.891343,-0.231991,0,-6.61783,0,-50.7692,0,-7.88766,0,-0.463982,-6.45771,-6.53236,-2.40201,-4.3834
1787538752021216419,-0.596147,-0.802876,0.25,0,0.0801655,-0.0422349,0.0213888,2.83058,-0.499725,-0.214825,0.374311,0.755099,0.375735,1.06484,14.6276,0.777549,0.940967,nan,nan,0,-0.206702,0.108435,0.555436,-1.39194,-0.0533509,0.019771,nan,nan,0,-0.38809,-0.287338,-4.23175,1.92918,-0.504045,-0.570985,nan,nan,0,0.247209,0.585702,3.56277,11.8437,0.613605,0.766017,nan,nan,0,-0.312997,-0.24058,-0.715785,-0.763906,-0.366499,nan,-3.33346,-1.48483,1,0.156856,0.13686,-0.743247,-1.67727,0.0784281,nan,-0.638082,-2.33412,1,0.618733,-0.489252,0.598398,11.0134,-0.0906337,-0.198575,nan,nan,0,3.69561,-0.0911775,1.99773,62.735,1.79781,1.55366,nan,nan,0,1.33284,0.364997,-0.230153,15.7021,0.976422,0.814048,nan,nan,0,-0.459465,0.495388,-0.0644436,-5.93407,0.260268,0.3706,nan,nan,0,-0.0475889,-0.100121,-0.698949,-4.01662,-0.233794,nan,-3.63015,-5.81033,1,-1.55787,-0.19285,0.990051,-11.2964,-0.778935,nan,-19.0676,-12.7489,1,0,0.154612,-0.013833,-0.019204,0.987691,-0.499725,-0.214825,0.374311,-3.38287,9.65453,16.6259,0,-14.6276,0,1.39194,0,-1.92918,0,-11.8437,-1.67285,-1.11111,-0.785323,-0.622711,0,-11.0134,0,-62.735,0,-15.7021,0,-5.93407,-8.08838,-7.02076,-4.15207,-4.21246
